time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-09-24T11:24:00-04:00,4255,4255.54,4254,4255.27,4255,4255.54,4254,4255.27,0,0,4254.028329680322,4252.304767549877,4259.003553348178,0,0,
2026-09-24T11:25:00-04:00,4255.27,4255.47,4251.93,4252.28,4255.27,4255.47,4251.93,4252.28,0,0,4253.445553120215,4252.301229328466,4258.870413677917,0,0,
2026-09-24T11:26:00-04:00,4252.28,4252.39,4251.27,4251.51,4252.28,4252.39,4251.27,4251.51,0,1,4252.80036874681,4252.188196567257,4258.724662912017,0,0,
2026-09-24T11:27:00-04:00,4251.5,4251.79,4249.24,4249.62,4251.5,4251.79,4249.24,4249.62,0,0,4251.740245831206,4251.821311343363,4258.544372557324,0,0,
2026-09-24T11:28:00-04:00,4249.62,4251.38,4249.01,4249.82,4249.62,4251.38,4249.01,4249.82,0,0,4251.10016388747,4251.535409722883,4258.371612704704,0,0,
2026-09-24T11:29:00-04:00,4249.82,4250.77,4249.66,4250.44,4249.82,4250.77,4249.66,4250.44,0,0,4250.8801092583135,4251.378922619614,4258.214551066987,0,0,
2026-09-24T11:30:00-04:00,4250.43,4250.81,4249.04,4249.09,4250.43,4250.81,4249.04,4249.09,0,0,4250.283406172209,4251.051933673955,4258.033866887443,0,0,
2026-09-24T11:31:00-04:00,4249.07,4249.52,4247.34,4247.48,4249.07,4249.52,4247.34,4247.48,0,0,4249.348937448139,4250.541657434819,4257.824879424325,0,0,
2026-09-24T11:32:00-04:00,4247.53,4249.63,4246.4,4248.43,4247.53,4249.63,4246.4,4248.43,0,0,4249.042624965426,4250.2399920869875,4257.638842208002,0,0,
2026-09-24T11:33:00-04:00,4248.4,4249.95,4248.37,4249.61,4248.4,4249.95,4248.37,4249.61,0,0,4249.231749976951,4250.149993217417,4257.479855233586,0,0,
2026-09-24T11:34:00-04:00,4249.62,4249.62,4247.22,4247.8,4249.62,4249.62,4247.22,4247.8,0,0,4248.754499984634,4249.814279900644,4257.288174931931,0,0,
2026-09-24T11:35:00-04:00,4247.81,4249.16,4246.85,4249.15,4247.81,4249.16,4246.85,4249.15,0,0,4248.886333323089,4249.71938277198,4257.127022953081,0,0,
2026-09-24T11:36:00-04:00,4249.14,4250.81,4248.68,4249.03,4249.14,4250.81,4248.68,4249.03,0,0,4248.934222215393,4249.62089951884,4256.966685864902,0,0,
2026-09-24T11:37:00-04:00,4249.01,4252.04,4248.92,4251.68,4249.01,4252.04,4248.92,4251.68,0,0,4249.849481476928,4249.915056730434,4256.861999016091,0,0,
2026-09-24T11:38:00-04:00,4251.67,4253.06,4251.56,4252.98,4251.67,4253.06,4251.56,4252.98,0,0,4250.892987651286,4250.352905768944,4256.785127748446,0,0,
2026-09-24T11:39:00-04:00,4252.99,4253.81,4251.52,4253.8,4252.99,4253.81,4251.52,4253.8,1,0,4251.861991767524,4250.845347801952,4256.726016307883,0,0,
2026-09-24T11:40:00-04:00,4253.86,4254.14,4252.37,4252.77,4253.86,4254.14,4252.37,4252.77,0,0,4252.16466117835,4251.120298115959,4256.647679351291,0,0,
2026-09-24T11:41:00-04:00,4252.77,4254.51,4252.57,4253.23,4252.77,4254.51,4252.57,4253.23,0,0,4252.5197741188995,4251.421684099393,4256.580002532453,0,0,
2026-09-24T11:42:00-04:00,4253.18,4253.9,4252.64,4253.62,4253.18,4253.9,4252.64,4253.62,0,0,4252.886516079267,4251.735729228051,4256.521388620919,0,0,
2026-09-24T11:43:00-04:00,4253.61,4254.29,4253.1,4254.06,4253.61,4254.29,4253.1,4254.06,0,0,4253.277677386178,4252.067767909758,4256.472648252188,0,0,
2026-09-24T11:44:00-04:00,4254.06,4255.51,4253.71,4255.3,4254.06,4255.51,4253.71,4255.3,0,0,4253.951784924118,4252.529515351222,4256.449427494719,0,0,
2026-09-24T11:45:00-04:00,4255.3,4256.55,4255.05,4255.56,4255.3,4256.55,4255.05,4255.56,0,0,4254.487856616079,4252.962441729618,4256.4318150690815,0,0,
2026-09-24T11:46:00-04:00,4255.56,4255.71,4253.48,4254.02,4255.56,4255.71,4253.48,4254.02,0,0,4254.331904410719,4253.11352148253,4256.384056354842,0,0,
2026-09-24T11:47:00-04:00,4254.13,4257.02,4254.13,4255.86,4254.13,4257.02,4254.13,4255.86,0,0,4254.841269607146,4253.505875556454,4256.373679001281,0,0,
2026-09-24T11:48:00-04:00,4255.86,4256.13,4254.79,4254.97,4255.86,4256.13,4254.79,4254.97,0,0,4254.884179738097,4253.715036191246,4256.345883377493,0,0,
2026-09-24T11:49:00-04:00,4254.98,4256.53,4253.89,4254.74,4254.98,4256.53,4253.89,4254.74,0,0,4254.836119825398,4253.861459592496,4256.314083706651,0,0,
2026-09-24T11:50:00-04:00,4254.71,4258.1,4254.24,4258.06,4254.71,4258.1,4254.24,4258.06,0,0,4255.910746550266,4254.461251079283,4256.34865630652,0,0,
2026-09-24T11:51:00-04:00,4258.05,4259.79,4257.99,4259.48,4258.05,4259.79,4257.99,4259.48,0,0,4257.100497700177,4255.178215210814,4256.410663112331,0,0,
2026-09-24T11:52:00-04:00,4259.47,4259.83,4258.33,4258.59,4259.47,4259.83,4258.33,4258.59,0,0,4257.5969984667845,4255.665613037841,4256.453818298226,0,0,
2026-09-24T11:53:00-04:00,4258.56,4260.63,4257.41,4257.51,4258.56,4260.63,4257.41,4257.51,0,0,4257.567998977856,4255.9290968895775,4256.47473278737,0,0,
2026-09-24T11:54:00-04:00,4257.51,4257.9,4256.67,4257.75,4257.51,4257.9,4256.67,4257.75,0,0,4257.628665985238,4256.189225905352,4256.499985603462,0,0,
2026-09-24T11:55:00-04:00,4257.71,4257.87,4255.27,4255.55,4257.71,4257.87,4255.27,4255.55,0,0,4256.9357773234915,4256.097907918873,4256.481174007354,0,0,
2026-09-24T11:56:00-04:00,4255.55,4257.45,4254.87,4256.79,4255.55,4257.45,4254.87,4256.79,0,1,4256.887184882327,4256.196778216176,4256.487289373545,0,0,
2026-09-24T11:57:00-04:00,4256.89,4257.61,4256.44,4257.01,4256.89,4257.61,4256.44,4257.01,1,0,4256.928123254885,4256.312952756723,4256.497640079019,0,0,
2026-09-24T11:58:00-04:00,4257,4257.45,4256.4,4256.73,4257,4257.45,4256.4,4256.73,0,0,4256.862082169923,4256.372530934334,4256.5022412655735,0,0,
2026-09-24T11:59:00-04:00,4256.73,4256.98,4256.1,4256.74,4256.73,4256.98,4256.1,4256.74,0,1,4256.821388113282,4256.425026515143,4256.506949359325,0,0,
2026-09-24T12:00:00-04:00,4256.72,4257.69,4255.39,4256.05,4256.72,4257.69,4255.39,4256.05,0,0,4256.564258742188,4256.371451298694,4256.49790085716,0,0,
2026-09-24T12:01:00-04:00,4256.05,4257.1,4254.67,4256.08,4256.05,4257.1,4254.67,4256.08,0,0,4256.402839161458,4256.329815398881,4256.4896255926615,0,0,
2026-09-24T12:02:00-04:00,4256.07,4257.04,4255.84,4256.36,4256.07,4257.04,4255.84,4256.36,0,0,4256.388559440972,4256.334127484755,4256.487058749242,0,0,
2026-09-24T12:03:00-04:00,4256.36,4257.69,4255.92,4257.53,4256.36,4257.69,4255.92,4257.53,0,0,4256.769039627315,4256.504966415505,4256.5077110512375,0,0,
2026-09-24T12:04:00-04:00,4257.54,4258.45,4256.71,4258.45,4257.54,4258.45,4256.71,4258.45,1,0,4257.329359751543,4256.782828356147,4256.54617221854,0,0,
2026-09-24T12:05:00-04:00,4258.46,4258.52,4257.09,4257.8,4258.46,4258.52,4257.09,4257.8,0,0,4257.486239834362,4256.928138590983,4256.57100049144,0,0,
2026-09-24T12:06:00-04:00,4257.82,4258.11,4254.55,4254.61,4257.82,4258.11,4254.55,4254.61,0,1,4256.527493222908,4256.596975935128,4256.53216879854,0,0,
2026-09-24T12:07:00-04:00,4254.6,4254.6,4253.22,4253.56,4254.6,4254.6,4253.22,4253.56,0,0,4255.538328815272,4256.16312223011,4256.473313970846,0,0,
2026-09-24T12:08:00-04:00,4253.58,4254.13,4253.38,4254.13,4253.58,4254.13,4253.38,4254.13,0,0,4255.068885876848,4255.8726761972375,4256.4269117139975,0,0,
2026-09-24T12:09:00-04:00,4254.14,4254.27,4252.71,4253.26,4254.14,4254.27,4252.71,4253.26,0,0,4254.465923917899,4255.49943674049,4256.364200590948,0,0,
2026-09-24T12:10:00-04:00,4253.26,4254.55,4253.26,4253.62,4253.26,4254.55,4253.26,4253.62,0,0,4254.183949278599,4255.230945777563,4256.309859985186,0,0,
2026-09-24T12:11:00-04:00,4253.62,4253.88,4253.13,4253.79,4253.62,4253.88,4253.13,4253.79,0,0,4254.052632852399,4255.025096380768,4256.259961767658,0,0,
2026-09-24T12:12:00-04:00,4253.78,4255,4253.56,4253.72,4253.78,4255,4253.56,4253.72,0,0,4253.941755234933,4254.838654040659,4256.209665495031,0,0,
2026-09-24T12:13:00-04:00,4253.72,4254.36,4253.23,4254.01,4253.72,4254.36,4253.23,4254.01,0,0,4253.964503489956,4254.7202748919935,4256.166107762456,0,0,
2026-09-24T12:14:00-04:00,4253.99,4258.93,4253.96,4258.93,4253.99,4258.93,4253.96,4258.93,1,0,4255.619668993304,4255.321664193138,4256.220838301813,1,0,
2026-09-24T12:15:00-04:00,4259.06,4270.03,4258.61,4269.22,4259.06,4270.03,4258.61,4269.22,0,0,4260.153112662203,4257.307140736975,4256.478247444352,0,0,
2026-09-24T12:16:00-04:00,4269.21,4286.98,4268.08,4283.18,4269.21,4286.98,4268.08,4283.18,0,0,4267.828741774802,4261.003263488836,4257.006995019711,0,0,
2026-09-24T12:17:00-04:00,4282.79,4287.35,4279.13,4280.49,4282.79,4287.35,4279.13,4280.49,0,0,4272.049161183201,4263.7870829904305,4257.472005019321,0,0,
2026-09-24T12:18:00-04:00,4280.61,4288.49,4276.97,4276.97,4280.61,4288.49,4276.97,4276.97,0,0,4273.689440788801,4265.67035684894,4257.85810392983,0,0,
2026-09-24T12:19:00-04:00,4276.94,4280.06,4272.15,4274.57,4276.94,4280.06,4272.15,4274.57,0,0,4273.982960525867,4266.941734441949,4258.189032564883,0,0,
2026-09-24T12:20:00-04:00,4274.64,4281.27,4274.5,4275.93,4274.64,4281.27,4274.5,4275.93,0,0,4274.631973683911,4268.225772378813,4258.540338850727,0,0,
2026-09-24T12:21:00-04:00,4276.02,4279.4,4275,4275.69,4276.02,4279.4,4275,4275.69,0,0,4274.984649122607,4269.292090610412,4258.879936101207,0,0,
2026-09-24T12:22:00-04:00,4275.71,4277.52,4273.24,4274.38,4275.71,4277.52,4273.24,4274.38,0,0,4274.783099415072,4270.018934808924,4259.186868059599,0,0,
2026-09-24T12:23:00-04:00,4274.38,4276.55,4271.99,4271.99,4274.38,4276.55,4271.99,4271.99,0,0,4273.852066276714,4270.300515550506,4259.4403954247555,0,0,
2026-09-24T12:24:00-04:00,4271.9,4276.49,4271.37,4276.15,4271.9,4276.49,4271.37,4276.15,0,0,4274.618044184476,4271.136156186148,4259.771278683671,0,0,
2026-09-24T12:25:00-04:00,4276.15,4278.17,4272.6,4273.65,4276.15,4278.17,4272.6,4273.65,0,0,4274.29536278965,4271.495276730983,4260.04610484835,0,0,
2026-09-24T12:26:00-04:00,4273.64,4276.67,4272.79,4274.44,4273.64,4276.67,4272.79,4274.44,0,0,4274.3435751931,4271.9159514837,4260.331132475116,0,0,
2026-09-24T12:27:00-04:00,4274.43,4277.09,4271.89,4275.14,4274.43,4277.09,4271.89,4275.14,0,0,4274.6090501287335,4272.376529843172,4260.624377376598,0,0,
2026-09-24T12:28:00-04:00,4275.19,4276.84,4274.14,4275.67,4275.19,4276.84,4274.14,4275.67,0,0,4274.962700085823,4272.847025579861,4260.922310497854,0,0,
2026-09-24T12:29:00-04:00,4275.64,4276.94,4273.71,4275.78,4275.64,4276.94,4273.71,4275.78,0,0,4275.235133390548,4273.266021925595,4261.216522171164,0,0,
2026-09-24T12:30:00-04:00,4275.89,4277.08,4275.84,4276.35,4275.89,4277.08,4275.84,4276.35,0,0,4275.606755593699,4273.706590221938,4261.516194999458,0,0,
2026-09-24T12:31:00-04:00,4276.34,4278.18,4272.02,4272.05,4276.34,4278.18,4272.02,4272.05,0,0,4274.421170395799,4273.469934475947,4261.724785197489,0,0,
2026-09-24T12:32:00-04:00,4272.05,4273.46,4270.52,4272.39,4272.05,4273.46,4270.52,4272.39,0,0,4273.744113597199,4273.315658122241,4261.935977569816,0,0,
2026-09-24T12:33:00-04:00,4272.39,4276.82,4271.78,4274.57,4272.39,4276.82,4271.78,4274.57,0,0,4274.019409064799,4273.494849819063,4262.1861562318,0,0,
2026-09-24T12:34:00-04:00,4274.54,4275.74,4272.51,4273.66,4274.54,4275.74,4272.51,4273.66,0,0,4273.899606043199,4273.518442702054,4262.413361058893,0,0,
2026-09-24T12:35:00-04:00,4273.66,4277.05,4272.76,4275.65,4273.66,4277.05,4272.76,4275.65,0,0,4274.483070695466,4273.822950887475,4262.675472721094,0,0,
2026-09-24T12:36:00-04:00,4275.69,4277.94,4275.69,4277.82,4275.69,4277.94,4275.69,4277.82,0,0,4275.595380463644,4274.39395790355,4262.975364350379,0,0,
2026-09-24T12:37:00-04:00,4277.81,4278.77,4276.75,4277,4277.81,4278.77,4276.75,4277,0,0,4276.0635869757625,4274.766249631614,4263.253079907798,0,0,
2026-09-24T12:38:00-04:00,4276.85,4277.7,4275.02,4275.38,4276.85,4277.7,4275.02,4275.38,0,0,4275.835724650508,4274.853928255669,4263.493216939326,0,0,
2026-09-24T12:39:00-04:00,4275.37,4277.35,4274.68,4277.35,4275.37,4277.35,4274.68,4277.35,0,0,4276.340483100339,4275.210509933431,4263.767608683102,0,0,
2026-09-24T12:40:00-04:00,4277.34,4278.78,4276.3,4278.78,4277.34,4278.78,4276.3,4278.78,0,0,4277.153655400226,4275.720437085798,4264.064883758684,0,0,
2026-09-24T12:41:00-04:00,4278.78,4280.55,4278.76,4280.55,4278.78,4280.55,4278.76,4280.55,0,0,4278.285770266817,4276.41037464497,4264.391321704056,0,0,
2026-09-24T12:42:00-04:00,4280.86,4285.48,4280.86,4284.07,4280.86,4285.48,4280.86,4284.07,0,0,4280.213846844545,4277.504606838545,4264.780998501996,0,0,
2026-09-24T12:43:00-04:00,4284.04,4284.32,4279.89,4279.89,4284.04,4284.32,4279.89,4279.89,0,0,4280.105897896363,4277.845377290182,4265.080186650471,0,0,
2026-09-24T12:44:00-04:00,4279.85,4280.26,4274.28,4274.3,4279.85,4280.26,4274.28,4274.3,0,0,4278.170598597575,4277.338894820156,4265.262757211847,0,0,
2026-09-24T12:45:00-04:00,4274.31,4275.14,4272.69,4274.53,4274.31,4275.14,4272.69,4274.53,0,0,4276.957065731716,4276.937624131562,4265.446266970029,0,0,
2026-09-24T12:46:00-04:00,4274.5,4277.15,4273.94,4277.14,4274.5,4277.15,4273.94,4277.14,0,0,4277.018043821145,4276.966534969911,4265.67782603993,0,0,
2026-09-24T12:47:00-04:00,4277.19,4277.44,4275.16,4275.72,4277.19,4277.44,4275.16,4275.72,0,0,4276.58536254743,4276.788458545638,4265.876680969832,0,0,
2026-09-24T12:48:00-04:00,4275.71,4276.98,4275.37,4275.92,4275.71,4276.98,4275.37,4275.92,0,0,4276.36357503162,4276.664393039118,4266.07555857439,0,0,
2026-09-24T12:49:00-04:00,4275.91,4276.31,4275.2,4275.23,4275.91,4276.31,4275.2,4275.23,0,0,4275.985716687746,4276.459479747816,4266.256834642224,0,0,
2026-09-24T12:50:00-04:00,4275.24,4276.98,4274.17,4274.31,4275.24,4276.98,4274.17,4274.31,0,0,4275.427144458497,4276.152411212413,4266.41630326317,0,0,
2026-09-24T12:51:00-04:00,4274.22,4278.74,4273.98,4277.7,4274.22,4278.74,4273.98,4277.7,0,0,4276.184762972332,4276.373495324926,4266.639742802514,0,0,
2026-09-24T12:52:00-04:00,4277.73,4277.97,4273.05,4273.51,4277.73,4277.97,4273.05,4273.51,0,0,4275.293175314888,4275.964424564222,4266.775787499494,0,0,
2026-09-24T12:53:00-04:00,4273.54,4274.83,4271.17,4272.03,4273.54,4274.83,4271.17,4272.03,0,1,4274.205450209925,4275.402363912191,4266.879831311386,0,0,
2026-09-24T12:54:00-04:00,4272.01,4273.98,4271.7,4273.08,4272.01,4273.98,4271.7,4273.08,0,0,4273.83030013995,4275.070597639021,4267.0026069289825,0,0,
2026-09-24T12:55:00-04:00,4273.12,4274.8,4272.99,4274.01,4273.12,4274.8,4272.99,4274.01,1,0,4273.8902000933,4274.919083690589,4267.1413671878145,0,0,
2026-09-24T12:56:00-04:00,4273.98,4275.65,4273.75,4275.49,4273.98,4275.65,4273.75,4275.49,0,0,4274.4234667288665,4275.000643163362,4267.306686649442,0,0,
2026-09-24T12:57:00-04:00,4275.48,4276.34,4274.45,4274.45,4275.48,4276.34,4274.45,4274.45,0,0,4274.432311152577,4274.92197985431,4267.448138398958,0,0,
2026-09-24T12:58:00-04:00,4274.46,4275.59,4274.36,4274.83,4274.46,4275.59,4274.36,4274.83,0,0,4274.5648741017185,4274.908839875123,4267.594313876206,0,0,
2026-09-24T12:59:00-04:00,4274.84,4274.84,4273.17,4273.17,4274.84,4274.84,4273.17,4273.17,0,0,4274.099916067812,4274.660434178677,4267.704723502419,0,0,
2026-09-24T13:00:00-04:00,4273.17,4273.17,4270.33,4271.87,4273.17,4273.17,4270.33,4271.87,0,1,4273.356610711875,4274.26180072458,4267.787204225144,0,0,
2026-09-24T13:01:00-04:00,4271.86,4274.57,4271.1,4272.63,4271.86,4274.57,4271.1,4272.63,0,0,4273.11440714125,4274.028686335354,4267.883101171181,0,0,
2026-09-24T13:02:00-04:00,4272.7,4274.27,4269.27,4274.19,4272.7,4274.27,4269.27,4274.19,0,0,4273.472938094166,4274.051731144589,4268.0079902569005,0,0,
2026-09-24T13:03:00-04:00,4274.21,4278,4274.17,4275.23,4274.21,4278,4274.17,4275.23,1,0,4274.058625396111,4274.220055266791,4268.151000350823,0,0,
2026-09-24T13:04:00-04:00,4275.22,4275.51,4269.81,4272.02,4275.22,4275.51,4269.81,4272.02,0,1,4273.379083597408,4273.905761657249,4268.227614205262,0,0,
2026-09-24T13:05:00-04:00,4271.98,4274.19,4271.55,4271.93,4271.98,4274.19,4271.55,4271.93,0,0,4272.896055731605,4273.623509991928,4268.300928775455,0,0,
2026-09-24T13:06:00-04:00,4271.88,4273.63,4270.86,4271.57,4271.88,4273.63,4270.86,4271.57,0,0,4272.4540371544035,4273.330151421652,4268.365662859109,0,0,
2026-09-24T13:07:00-04:00,4271.56,4273.4,4271.15,4271.19,4271.56,4273.4,4271.15,4271.19,0,0,4272.032691436269,4273.024415504273,4268.421590327245,0,0,
2026-09-24T13:08:00-04:00,4271.21,4272.27,4270.04,4272.19,4271.21,4272.27,4270.04,4272.19,0,0,4272.085127624179,4272.905213289377,4268.496212300963,0,0,
2026-09-24T13:09:00-04:00,4272.18,4272.18,4270.46,4271.01,4272.18,4272.18,4270.46,4271.01,0,0,4271.726751749453,4272.634468533752,4268.545990275201,0,0,
2026-09-24T13:10:00-04:00,4271,4271.22,4266.67,4268.58,4271,4271.22,4266.67,4268.58,0,0,4270.6778344996355,4272.055258743216,4268.546663735098,0,0,
2026-09-24T13:11:00-04:00,4268.57,4269.81,4267.17,4269.2,4268.57,4269.81,4267.17,4269.2,0,0,4270.185222999757,4271.647364637042,4268.5596010868785,0,0,
2026-09-24T13:12:00-04:00,4269.19,4270.08,4267.84,4269.04,4269.19,4270.08,4267.84,4269.04,0,0,4269.8034819998375,4271.274883974607,4268.569113936644,0,0,
2026-09-24T13:13:00-04:00,4269.02,4270.53,4268.89,4270.53,4269.02,4270.53,4268.89,4270.53,0,0,4270.045654666558,4271.168471978235,4268.6079433636405,0,0,
2026-09-24T13:14:00-04:00,4270.62,4271.77,4270.01,4271.1,4270.62,4271.77,4270.01,4271.1,0,0,4270.397103111039,4271.158690267059,4268.6572910198065,0,0,
2026-09-24T13:15:00-04:00,4271.12,4271.27,4267.26,4267.37,4271.12,4271.27,4267.26,4267.37,0,0,4269.388068740693,4270.617448800336,4268.631800108523,0,0,
2026-09-24T13:16:00-04:00,4267.37,4269.08,4267.34,4267.4,4267.37,4269.08,4267.34,4267.4,0,0,4268.725379160462,4270.157813257431,4268.607408027166,0,0,
2026-09-24T13:17:00-04:00,4267.39,4268.05,4265.95,4266.01,4267.39,4268.05,4265.95,4266.01,0,0,4267.820252773641,4269.56526850637,4268.555974204845,0,0,
2026-09-24T13:18:00-04:00,4265.99,4267.68,4265.38,4267.13,4265.99,4267.68,4265.38,4267.13,0,0,4267.5901685157605,4269.21737300546,4268.527737091878,0,0,
2026-09-24T13:19:00-04:00,4267.12,4267.31,4262.4,4262.58,4267.12,4267.31,4262.4,4262.58,0,0,4265.920112343841,4268.269176861823,4268.409960119762,0,0,
2026-09-24T13:20:00-04:00,4262.52,4265.42,4262.04,4264.17,4262.52,4265.42,4262.04,4264.17,0,0,4265.336741562561,4267.683580167277,4268.326000513431,0,0,
2026-09-24T13:21:00-04:00,4264.15,4265.82,4263.49,4264.32,4264.15,4265.82,4263.49,4264.32,0,0,4264.997827708374,4267.203068714809,4268.246673770591,0,0,
2026-09-24T13:22:00-04:00,4264.33,4265.69,4264.23,4264.43,4264.33,4265.69,4264.23,4264.43,0,0,4264.808551805582,4266.806916041265,4268.171096072163,0,0,
2026-09-24T13:23:00-04:00,4264.47,4264.47,4263.28,4263.42,4264.47,4264.47,4263.28,4263.42,0,0,4264.345701203722,4266.323070892513,4268.077014961823,0,0,
2026-09-24T13:24:00-04:00,4263.36,4264.39,4261.02,4261.41,4263.36,4264.39,4261.02,4261.41,0,0,4263.367134135814,4265.621203622154,4267.944994863569,0,0,
2026-09-24T13:25:00-04:00,4261.44,4262.58,4260.56,4261.51,4261.44,4262.58,4260.56,4261.51,0,0,4262.748089423876,4265.033888818989,4267.817569222707,0,0,
2026-09-24T13:26:00-04:00,4261.6,4261.63,4259.31,4260.14,4261.6,4261.63,4259.31,4260.14,0,0,4261.8787262825845,4264.334761844848,4267.66553814899,0,0,
2026-09-24T13:27:00-04:00,4260.13,4261.08,4259.84,4260.2,4260.13,4261.08,4259.84,4260.2,0,0,4261.319150855056,4263.744081581298,4267.5177057103965,0,0,
2026-09-24T13:28:00-04:00,4260.2,4263.16,4260.2,4262.13,4260.2,4263.16,4260.2,4262.13,0,0,4261.589433903371,4263.513498498255,4267.411018468607,0,0,
2026-09-24T13:29:00-04:00,4262.04,4263.29,4261.41,4263.14,4262.04,4263.29,4261.41,4263.14,0,0,4262.106289268914,4263.460141569933,4267.326443845466,0,0,
2026-09-24T13:30:00-04:00,4263.14,4264.44,4262.99,4263.99,4263.14,4264.44,4262.99,4263.99,0,0,4262.734192845943,4263.535835631371,4267.260375650507,0,0,
2026-09-24T13:31:00-04:00,4263.99,4265.5,4263.69,4264.49,4263.99,4265.5,4263.69,4264.49,0,0,4263.319461897295,4263.672144826889,4267.2055167267345,0,0,
2026-09-24T13:32:00-04:00,4264.49,4265.23,4263.48,4264.83,4264.49,4265.23,4263.48,4264.83,0,0,4263.822974598196,4263.837552708762,4267.158476791552,0,0,
2026-09-24T13:33:00-04:00,4264.78,4266.89,4264.1,4266.86,4264.78,4266.89,4264.1,4266.86,0,0,4264.835316398798,4264.269330893225,4267.152566360036,0,0,
2026-09-24T13:34:00-04:00,4266.87,4267.25,4263.1,4263.11,4266.87,4267.25,4263.1,4263.11,0,0,4264.260210932532,4264.103712194193,4267.0725155410255,0,0,
2026-09-24T13:35:00-04:00,4263.11,4263.93,4262.43,4262.86,4263.11,4263.93,4262.43,4262.86,0,0,4263.793473955021,4263.926039023594,4266.989099391698,0,0,
2026-09-24T13:36:00-04:00,4262.87,4263.84,4262.56,4263.28,4262.87,4263.84,4262.56,4263.28,0,0,4263.622315970014,4263.833747734509,4266.915651878991,0,0,
2026-09-24T13:37:00-04:00,4263.27,4263.41,4261.93,4262.12,4263.27,4263.41,4261.93,4262.12,0,0,4263.121543980009,4263.58892662958,4266.820688475447,0,0,
2026-09-24T13:38:00-04:00,4262.13,4263.18,4261.68,4261.97,4262.13,4263.18,4261.68,4261.97,0,0,4262.737695986672,4263.357651396783,4266.72463523831,0,0,
2026-09-24T13:39:00-04:00,4261.93,4262.92,4261.93,4262.36,4261.93,4262.92,4261.93,4262.36,0,0,4262.611797324448,4263.2151297686705,4266.638206817749,0,0,
2026-09-24T13:40:00-04:00,4262.36,4263.15,4262.01,4262.75,4262.36,4263.15,4262.01,4262.75,0,0,4262.657864882965,4263.148682658861,4266.561212623338,0,0,
2026-09-24T13:41:00-04:00,4262.77,4262.94,4260.78,4260.79,4262.77,4262.94,4260.78,4260.79,0,0,4262.03524325531,4262.811727993309,4266.446931185253,0,0,
2026-09-24T13:42:00-04:00,4260.8,4261.89,4260.63,4260.78,4260.8,4261.89,4260.63,4260.78,0,0,4261.6168288368735,4262.5214811371225,4266.334714726138,0,0,
2026-09-24T13:43:00-04:00,4260.78,4261.01,4258.95,4259.49,4260.78,4261.01,4258.95,4259.49,0,0,4260.907885891249,4262.088412403248,4266.1991758206705,0,0,
2026-09-24T13:44:00-04:00,4259.5,4259.65,4258.41,4259.03,4259.5,4259.65,4258.41,4259.03,0,0,4260.2819239274995,4261.651496345641,4266.0572119430335,0,0,
2026-09-24T13:45:00-04:00,4259.04,4259.48,4258.1,4259.03,4259.04,4259.48,4258.1,4259.03,0,0,4259.864615951667,4261.276996867692,4265.9180592312905,0,0,
2026-09-24T13:46:00-04:00,4259,4260.4,4258.89,4259.65,4259,4260.4,4258.89,4259.65,0,0,4259.793077301111,4261.044568743736,4265.793939246512,0,0,
2026-09-24T13:47:00-04:00,4259.64,4260.71,4258.96,4260.71,4259.64,4260.71,4258.96,4260.71,0,0,4260.098718200741,4260.996773208916,4265.693267182225,0,0,
2026-09-24T13:48:00-04:00,4260.75,4260.75,4258.13,4258.18,4260.75,4260.75,4258.13,4258.18,0,0,4259.459145467161,4260.594377036214,4265.54448961426,0,0,
2026-09-24T13:49:00-04:00,4258.18,4258.84,4258.01,4258.84,4258.18,4258.84,4258.01,4258.84,0,0,4259.252763644774,4260.343751745326,4265.41172744368,0,0,
2026-09-24T13:50:00-04:00,4258.81,4259.88,4258.39,4259.62,4258.81,4259.88,4258.39,4259.62,0,0,4259.375175763183,4260.240358638851,4265.297039771528,0,0,
2026-09-24T13:51:00-04:00,4259.73,4260.12,4258.61,4258.99,4259.73,4260.12,4258.61,4258.99,0,0,4259.246783842122,4260.061735976158,4265.172147894864,0,0,
2026-09-24T13:52:00-04:00,4258.99,4260.78,4258.96,4260.36,4258.99,4260.78,4258.96,4260.36,0,0,4259.617855894748,4260.104345122421,4265.07685783754,0,0,
2026-09-24T13:53:00-04:00,4260.35,4261.48,4259.87,4260.45,4260.35,4261.48,4259.87,4260.45,0,0,4259.895237263165,4260.153724390647,4264.985236890262,0,0,
2026-09-24T13:54:00-04:00,4260.38,4260.89,4259.6,4260.75,4260.38,4260.89,4259.6,4260.75,0,0,4260.1801581754435,4260.238906620554,4264.901370813227,0,0,
2026-09-24T13:55:00-04:00,4260.76,4262.07,4260.64,4261.18,4260.76,4262.07,4260.64,4261.18,1,0,4260.513438783629,4260.3733485319035,4264.827680302074,0,0,
2026-09-24T13:56:00-04:00,4261.18,4262.47,4260.96,4262.18,4261.18,4262.47,4260.96,4262.18,0,0,4261.068959189086,4260.6314415987745,4264.7752509891625,0,0,
2026-09-24T13:57:00-04:00,4262.19,4264.34,4261.61,4264.28,4262.19,4264.34,4261.61,4264.28,0,0,4262.139306126057,4261.152664227521,4264.765444038882,0,0,
