time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-09-21T14:00:00-04:00,4344.57,4346.35,4344.07,4345.73,4344.57,4346.35,4344.07,4345.73,0,0,4344.013227707207,4343.8677073551435,4349.4804225858825,0,0,
2026-09-21T14:05:00-04:00,4345.73,4350.78,4345.45,4350.58,4345.73,4350.78,4345.45,4350.58,0,0,4346.202151804805,4344.826606304408,4349.502196396063,0,0,
2026-09-21T14:10:00-04:00,4350.58,4350.93,4348.39,4349.98,4350.58,4350.93,4348.39,4349.98,0,0,4347.461434536536,4345.562805403779,4349.511657853566,0,0,
2026-09-21T14:15:00-04:00,4349.97,4352.46,4349.73,4350.7,4349.97,4352.46,4349.73,4350.7,0,0,4348.54095635769,4346.2966903460965,4349.5351893812185,0,0,
2026-09-21T14:20:00-04:00,4350.7,4351.44,4350.24,4350.33,4350.7,4351.44,4350.24,4350.33,0,0,4349.13730423846,4346.872877439511,4349.550928205353,0,0,
2026-09-21T14:25:00-04:00,4350.32,4351.15,4348.7,4350.24,4350.32,4351.15,4348.7,4350.24,0,0,4349.504869492307,4347.353894948153,4349.5645731913855,0,0,
2026-09-21T14:30:00-04:00,4350.25,4351.55,4349.29,4349.37,4350.25,4351.55,4349.29,4349.37,0,0,4349.459912994871,4347.64190995556,4349.560720256903,0,0,
2026-09-21T14:35:00-04:00,4349.36,4349.63,4346.88,4347.24,4349.36,4349.63,4346.88,4347.24,0,0,4348.719941996581,4347.584494247622,4349.51476540033,0,0,
2026-09-21T14:40:00-04:00,4347.23,4347.69,4346.14,4347.01,4347.23,4347.69,4346.14,4347.01,0,0,4348.149961331054,4347.502423640819,4349.465166085472,0,0,
2026-09-21T14:45:00-04:00,4347.03,4348.19,4346.64,4347.67,4347.03,4348.19,4346.64,4347.67,0,0,4347.989974220703,4347.526363120702,4349.429618242196,0,0,
2026-09-21T14:50:00-04:00,4347.67,4348.89,4347.09,4347.29,4347.67,4348.89,4347.09,4347.29,0,0,4347.756649480469,4347.492596960601,4349.387249564133,0,0,
2026-09-21T14:55:00-04:00,4347.3,4348.3,4346,4346.12,4347.3,4348.3,4346,4346.12,0,0,4347.211099653646,4347.296511680515,4349.322551552962,0,1,
2026-09-21T15:00:00-04:00,4346.11,4346.12,4342.25,4343.33,4346.11,4346.12,4342.25,4343.33,0,1,4345.917399769097,4346.729867154728,4349.203887165775,0,0,
2026-09-21T15:05:00-04:00,4343.32,4345.74,4342.35,4345.65,4343.32,4345.74,4342.35,4345.65,0,0,4345.828266512731,4346.575600418338,4349.133513162493,0,0,
2026-09-21T15:10:00-04:00,4345.69,4346.67,4344.55,4345.61,4345.69,4346.67,4344.55,4345.61,0,0,4345.755511008487,4346.437657501432,4349.0637406246215,0,0,
2026-09-21T15:15:00-04:00,4345.58,4346.6,4344.89,4345.16,4345.58,4346.6,4344.89,4345.16,0,0,4345.557007338991,4346.255135001227,4348.986438830075,0,0,
2026-09-21T15:20:00-04:00,4345.15,4346.81,4344.93,4346.14,4345.15,4346.81,4344.93,4346.14,0,0,4345.751338225994,4346.238687143909,4348.930073704727,0,0,
2026-09-21T15:25:00-04:00,4346.14,4350.51,4345.36,4348.99,4346.14,4350.51,4345.36,4348.99,1,0,4346.830892150662,4346.631731837637,4348.931260364039,1,0,
2026-09-21T15:30:00-04:00,4348.99,4353.08,4348.87,4352.35,4348.99,4353.08,4348.87,4352.35,0,0,4348.670594767108,4347.448627289403,4348.998958178613,0,0,
2026-09-21T15:35:00-04:00,4352.35,4353.86,4351.33,4353.1,4352.35,4353.86,4351.33,4353.1,0,0,4350.147063178072,4348.25596624806,4349.0801669275515,0,0,
2026-09-21T15:40:00-04:00,4353.11,4353.64,4347.48,4348.02,4353.11,4353.64,4347.48,4348.02,0,0,4349.438042118715,4348.222256784052,4349.0591735230455,0,0,
2026-09-21T15:45:00-04:00,4348.02,4348.22,4345.89,4345.96,4348.02,4348.22,4345.89,4345.96,0,1,4348.27869474581,4347.899077243473,4348.9978037503115,0,0,
2026-09-21T15:50:00-04:00,4345.96,4346.44,4344.64,4346.29,4345.96,4346.44,4344.64,4346.29,0,0,4347.615796497206,4347.6692090658335,4348.944183874068,0,1,
2026-09-21T15:55:00-04:00,4346.29,4346.5,4344.82,4345.1,4346.29,4346.5,4344.82,4345.1,0,0,4346.777197664805,4347.302179199286,4348.868061421116,0,0,
2026-09-21T16:00:00-04:00,4345.13,4345.29,4341.74,4342.9,4345.13,4345.29,4341.74,4342.9,0,0,4345.484798443203,4346.673296456531,4348.749881987034,0,0,
2026-09-21T16:05:00-04:00,4342.91,4344.06,4342.9,4343.55,4342.91,4344.06,4342.9,4343.55,0,0,4344.839865628802,4346.227111248455,4348.646914026895,0,0,
2026-09-21T16:10:00-04:00,4343.57,4343.9,4341.56,4341.6,4343.57,4343.9,4341.56,4341.6,0,0,4343.759910419201,4345.566095355819,4348.507371174877,0,0,
2026-09-21T16:15:00-04:00,4341.6,4341.79,4340.16,4340.74,4341.6,4341.79,4340.16,4340.74,0,0,4342.7532736128005,4344.87665316213,4348.353561844682,0,0,
2026-09-21T16:20:00-04:00,4340.73,4341.73,4340.42,4340.68,4340.73,4341.73,4340.42,4340.68,0,0,4342.062182408534,4344.277131281826,4348.201610124986,0,0,
2026-09-21T16:25:00-04:00,4340.67,4341.42,4339.93,4340.64,4340.67,4341.42,4339.93,4340.64,0,0,4341.58812160569,4343.757541098708,4348.051875271026,0,0,
2026-09-21T16:30:00-04:00,4340.65,4340.86,4339.27,4340.48,4340.65,4340.86,4339.27,4340.48,0,0,4341.218747737126,4343.28932094175,4347.901937146848,0,0,
2026-09-21T16:35:00-04:00,4340.47,4342.27,4340.35,4341.82,4340.47,4342.27,4340.35,4341.82,0,0,4341.419165158084,4343.079417950071,4347.7815027479,0,0,
2026-09-21T16:40:00-04:00,4341.82,4342.81,4341.47,4342.01,4341.82,4342.81,4341.47,4342.01,0,0,4341.616110105389,4342.926643957204,4347.667215564773,0,0,
2026-09-21T16:45:00-04:00,4342.05,4342.34,4340.69,4341.56,4342.05,4342.34,4340.69,4341.56,0,0,4341.597406736926,4342.731409106174,4347.546280603095,0,0,
2026-09-21T16:50:00-04:00,4341.58,4344.18,4341.58,4343.62,4341.58,4344.18,4341.58,4343.62,0,0,4342.271604491284,4342.858350662435,4347.4685324723405,0,0,
2026-09-21T16:55:00-04:00,4343.63,4343.99,4343.26,4343.53,4343.63,4343.99,4343.26,4343.53,0,0,4342.691069660856,4342.9543005678015,4347.390541730314,0,0,
2026-09-21T18:00:00-04:00,4344.7,4348.75,4344.44,4348.2,4344.7,4348.75,4344.44,4348.2,1,0,4344.527379773904,4343.703686200973,4347.406570606941,1,0,
2026-09-21T18:05:00-04:00,4348.23,4350.11,4346.66,4349.36,4348.23,4350.11,4346.66,4349.36,0,0,4346.138253182602,4344.511731029405,4347.445252377101,0,0,
2026-09-21T18:10:00-04:00,4349.41,4350.67,4348.95,4349.6,4349.41,4350.67,4348.95,4349.6,0,0,4347.292168788402,4345.238626596633,4347.487920646861,0,0,
2026-09-21T18:15:00-04:00,4349.61,4352.63,4349.26,4352.38,4349.61,4352.63,4349.26,4352.38,0,0,4348.9881125256015,4346.258822797115,4347.584793505339,0,0,
2026-09-21T18:20:00-04:00,4352.37,4352.81,4351.15,4352.08,4352.37,4352.81,4351.15,4352.08,0,0,4350.018741683734,4347.090419540384,4347.673807495332,0,0,
2026-09-21T18:25:00-04:00,4352.08,4352.76,4350.19,4352.69,4352.08,4352.76,4350.19,4352.69,0,0,4350.909161122489,4347.890359606043,4347.773138039979,0,0,
2026-09-21T18:30:00-04:00,4352.72,4353.15,4351.48,4351.64,4352.72,4353.15,4351.48,4351.64,0,0,4351.15277408166,4348.426022519465,4347.8497095639395,0,0,
2026-09-21T18:35:00-04:00,4351.64,4352.49,4351.57,4352.14,4351.64,4352.49,4351.57,4352.14,0,0,4351.481849387774,4348.95659073097,4347.934665810199,0,0,
2026-09-21T18:40:00-04:00,4352.14,4353.13,4351.75,4352.95,4352.14,4353.13,4351.75,4352.95,0,0,4351.971232925182,4349.527077769402,4348.033979358512,0,0,
2026-09-21T18:45:00-04:00,4352.94,4359.69,4352.74,4359.63,4352.94,4359.69,4352.74,4359.63,0,0,4354.524155283455,4350.9703523737735,4348.26360352963,0,0,
2026-09-21T18:50:00-04:00,4359.64,4362.71,4359.5,4362.5,4359.64,4362.71,4359.5,4362.5,0,0,4357.18277018897,4352.6174448918055,4348.545512370628,0,0,
2026-09-21T18:55:00-04:00,4362.51,4365.18,4360.96,4361.02,4362.51,4365.18,4360.96,4361.02,0,0,4358.461846792647,4353.817809907262,4348.7925319276455,0,0,
2026-09-21T19:00:00-04:00,4361.05,4366.19,4360.25,4365.49,4361.05,4366.19,4360.25,4365.49,0,0,4360.804564528431,4355.485265634796,4349.123174859771,0,0,
2026-09-21T19:05:00-04:00,4365.5,4365.5,4363.31,4364.31,4365.5,4365.5,4363.31,4364.31,0,0,4361.973043018954,4356.745941972682,4349.423904070469,0,0,
2026-09-21T19:10:00-04:00,4364.33,4365.85,4359.79,4359.89,4364.33,4365.85,4359.79,4359.89,0,0,4361.278695345969,4357.1950931194415,4349.631153494816,0,0,
2026-09-21T19:15:00-04:00,4359.89,4364.71,4359.77,4361.48,4359.89,4364.71,4359.77,4361.48,0,0,4361.3457968973125,4357.807222673807,4349.865784118681,0,0,
2026-09-21T19:20:00-04:00,4361.49,4362.66,4358.93,4360.16,4361.49,4362.66,4358.93,4360.16,0,0,4360.950531264875,4358.143333720406,4350.069629977717,0,0,
2026-09-21T19:25:00-04:00,4360.21,4361.12,4358.3,4360.1,4360.21,4361.12,4358.3,4360.1,0,0,4360.667020843251,4358.422857474634,4350.268251166277,0,0,
2026-09-21T19:30:00-04:00,4360.1,4361.68,4358.22,4360.2,4360.1,4361.68,4358.22,4360.2,0,0,4360.511347228834,4358.676734978258,4350.464919460014,0,0,
2026-09-21T19:35:00-04:00,4360.19,4365.54,4358.88,4365.11,4360.19,4365.54,4358.88,4365.11,0,0,4362.044231485889,4359.5957728385065,4350.754921054865,0,0,
2026-09-21T19:40:00-04:00,4365.15,4370.64,4364.91,4368.5,4365.15,4370.64,4364.91,4368.5,0,0,4364.196154323926,4360.867805290149,4351.106308756749,0,0,
2026-09-21T19:45:00-04:00,4368.59,4370.66,4366.7,4367.8,4368.59,4370.66,4366.7,4367.8,0,0,4365.397436215951,4361.858118820128,4351.436876900179,0,0,
2026-09-21T19:50:00-04:00,4367.78,4367.79,4363.93,4365.67,4367.78,4367.79,4363.93,4365.67,0,0,4365.488290810634,4362.402673274395,4351.718720921958,0,0,
2026-09-21T19:55:00-04:00,4365.67,4370.44,4365.57,4368.67,4365.67,4370.44,4365.57,4368.67,0,0,4366.5488605404225,4363.298005663767,4352.0543898145925,0,0,
2026-09-21T20:00:00-04:00,4368.68,4376.03,4367.15,4372.54,4368.68,4376.03,4367.15,4372.54,0,0,4368.545907026948,4364.618290568943,4352.4600454618285,0,0,
2026-09-21T20:05:00-04:00,4372.53,4374.25,4369.86,4374.16,4372.53,4374.25,4369.86,4374.16,0,0,4370.417271351299,4365.981391916237,4352.889747531891,0,0,
2026-09-21T20:10:00-04:00,4374.2,4374.8,4369.94,4370.15,4374.2,4374.8,4369.94,4370.15,0,0,4370.328180900866,4366.576907356774,4353.231534709477,0,0,
2026-09-21T20:15:00-04:00,4370.14,4370.15,4358.82,4360.87,4370.14,4370.15,4358.82,4360.87,0,0,4367.175453933911,4365.761634877235,4353.382791447903,0,0,
2026-09-21T20:20:00-04:00,4360.87,4362.6,4358.71,4361.17,4360.87,4362.6,4358.71,4361.17,0,0,4365.173635955941,4365.105687037631,4353.5369935974495,0,0,
2026-09-21T20:25:00-04:00,4361.17,4361.19,4357.91,4358.35,4361.17,4361.19,4357.91,4358.35,0,0,4362.899090637294,4364.140588889398,4353.6323006549255,0,0,
2026-09-21T20:30:00-04:00,4358.35,4359.25,4356.7,4357.47,4358.35,4359.25,4356.7,4357.47,0,1,4361.089393758196,4363.187647619484,4353.708294701362,0,0,
2026-09-21T20:35:00-04:00,4357.43,4357.43,4349.47,4349.49,4357.43,4357.43,4349.47,4349.49,0,0,4357.2229291721305,4361.2308408167,4353.624764113217,0,0,
2026-09-21T20:40:00-04:00,4349.49,4355.83,4348.46,4355.42,4349.49,4355.83,4348.46,4355.42,0,0,4356.62195278142,4360.400720700029,4353.660313338698,0,0,
2026-09-21T20:45:00-04:00,4355.44,4357.14,4353.4,4356.23,4355.44,4357.14,4353.4,4356.23,0,0,4356.49130185428,4359.804903457168,4353.71119822308,0,0,
2026-09-21T20:50:00-04:00,4356.22,4359.69,4355.33,4358.61,4356.22,4359.69,4355.33,4358.61,0,0,4357.19753456952,4359.634202963287,4353.808204198861,0,0,
2026-09-21T20:55:00-04:00,4358.59,4360.43,4357.55,4360.22,4358.59,4360.43,4357.55,4360.22,0,0,4358.2050230463465,4359.717888254246,4353.935170452349,0,0,
2026-09-21T21:00:00-04:00,4360.23,4363.24,4355.66,4361.44,4360.23,4363.24,4355.66,4361.44,1,0,4359.283348697564,4359.963904217925,4354.083780938441,0,0,
2026-09-21T21:05:00-04:00,4361.44,4365.17,4358.31,4360.09,4361.44,4365.17,4358.31,4360.09,0,0,4359.552232465043,4359.981917901078,4354.202715969363,0,0,
2026-09-21T21:10:00-04:00,4360.03,4361.68,4353.32,4353.68,4360.03,4361.68,4353.32,4353.68,0,1,4357.594821643362,4359.08164391521,4354.192365158089,0,0,
2026-09-21T21:15:00-04:00,4353.69,4355.91,4350.26,4353.99,4353.69,4355.91,4350.26,4353.99,0,0,4356.393214428907,4358.354266213038,4354.188357927236,0,0,
2026-09-21T21:20:00-04:00,4353.99,4357.09,4349.83,4355.14,4353.99,4357.09,4349.83,4355.14,0,0,4355.975476285938,4357.895085325461,4354.2072023247165,0,0,
2026-09-21T21:25:00-04:00,4355.14,4358.91,4354.14,4355.92,4355.14,4358.91,4354.14,4355.92,0,0,4355.956984190626,4357.612930278967,4354.241119110366,0,0,
2026-09-21T21:30:00-04:00,4355.91,4356.34,4351.92,4355.55,4355.91,4356.34,4351.92,4355.55,0,0,4355.82132279375,4357.3182259534005,4354.267037543824,0,0,
2026-09-21T21:35:00-04:00,4355.58,4356.55,4353.24,4355.16,4355.58,4356.55,4353.24,4355.16,0,0,4355.6008818625005,4357.009907960058,4354.2847199686985,0,0,
2026-09-21T21:40:00-04:00,4355.15,4357.18,4349.28,4349.32,4355.15,4357.18,4349.28,4349.32,0,0,4353.507254575,4355.911349680049,4354.18640868219,0,0,
2026-09-21T21:45:00-04:00,4349.32,4351.18,4343.75,4346.03,4349.32,4351.18,4343.75,4346.03,0,0,4351.014836383333,4354.499728297185,4354.024895638978,0,0,
2026-09-21T21:50:00-04:00,4346,4348.26,4343.55,4348.15,4346,4348.26,4343.55,4348.15,0,0,4350.059890922222,4353.59262425473,4353.908561071869,0,0,
2026-09-21T21:55:00-04:00,4348.18,4349.51,4346.49,4348.48,4348.18,4349.51,4346.49,4348.48,0,0,4349.533260614814,4352.862249361197,4353.80106481302,0,0,
2026-09-21T22:00:00-04:00,4348.47,4353.04,4347.52,4352.98,4348.47,4353.04,4347.52,4352.98,0,0,4350.682173743209,4352.879070881027,4353.784806103851,0,0,
2026-09-21T22:05:00-04:00,4352.98,4352.98,4342.78,4343.29,4352.98,4352.98,4342.78,4343.29,0,0,4348.218115828806,4351.509203612309,4353.5769881612005,0,0,
2026-09-21T22:10:00-04:00,4343.3,4344.61,4341.74,4342.4,4343.3,4344.61,4341.74,4342.4,0,0,4346.27874388587,4350.207888810551,4353.3556616629585,0,0,
2026-09-21T22:15:00-04:00,4342.41,4344.08,4339.78,4343.15,4342.41,4344.08,4339.78,4343.15,0,0,4345.235829257247,4349.199618980472,4353.153569352801,0,0,
2026-09-21T22:20:00-04:00,4343.14,4348.23,4343.1,4347.45,4343.14,4348.23,4343.1,4347.45,0,0,4345.973886171498,4348.949673411833,4353.040627385419,0,0,
2026-09-21T22:25:00-04:00,4347.45,4352.27,4347.36,4351.5,4347.45,4352.27,4347.36,4351.5,0,0,4347.815924114332,4349.314005781571,4353.01011991244,0,0,
2026-09-21T22:30:00-04:00,4351.51,4355.81,4348.81,4354.96,4351.51,4355.81,4348.81,4354.96,1,0,4350.197282742888,4350.120576384204,4353.048731399323,0,0,
2026-09-21T22:35:00-04:00,4354.99,4355.61,4352.96,4353.14,4354.99,4355.61,4352.96,4353.14,0,0,4351.178188495259,4350.551922615032,4353.050538698346,0,0,
2026-09-21T22:40:00-04:00,4353.11,4354.26,4346.76,4347.04,4353.11,4354.26,4346.76,4347.04,0,1,4349.798792330173,4350.050219384313,4352.931518130062,0,0,
2026-09-21T22:45:00-04:00,4347.03,4347.18,4342.62,4346.38,4347.03,4347.18,4342.62,4346.38,0,0,4348.659194886782,4349.525902329411,4352.801785097783,0,0,
2026-09-21T22:50:00-04:00,4346.37,4346.99,4341.49,4342.22,4346.37,4346.99,4341.49,4342.22,0,0,4346.512796591188,4348.482201996638,4352.592244798817,0,0,
2026-09-21T22:55:00-04:00,4342.21,4344.95,4340.48,4344.68,4342.21,4344.95,4340.48,4344.68,0,0,4345.901864394125,4347.939030282832,4352.435566683989,0,0,
2026-09-21T23:00:00-04:00,4344.68,4345.9,4342.06,4342.35,4344.68,4345.9,4342.06,4342.35,0,0,4344.717909596084,4347.140597385285,4352.235852492227,0,0,
2026-09-21T23:05:00-04:00,4342.35,4343.4,4339.57,4340.07,4342.35,4343.4,4339.57,4340.07,0,0,4343.168606397389,4346.13051204453,4351.994944522085,0,0,
2026-09-21T23:10:00-04:00,4340.07,4345.56,4339.53,4345.49,4340.07,4345.56,4339.53,4345.49,0,0,4343.942404264926,4346.039010323883,4351.866133739469,0,0,
2026-09-21T23:15:00-04:00,4345.49,4346.38,4343.63,4344.53,4345.49,4346.38,4343.63,4344.53,0,0,4344.138269509951,4345.823437420471,4351.72086376443,0,0,
2026-09-21T23:20:00-04:00,4344.63,4345.7,4341.39,4342.92,4344.63,4345.7,4341.39,4342.92,0,0,4343.7321796733,4345.408660646118,4351.546589234441,0,0,
2026-09-21T23:25:00-04:00,4342.93,4346.33,4342.84,4346.12,4342.93,4346.33,4342.84,4346.12,0,0,4344.5281197822005,4345.510280553815,4351.439132021877,0,0,
2026-09-21T23:30:00-04:00,4346.12,4347.94,4344.73,4347.04,4346.12,4347.94,4344.73,4347.04,0,0,4345.365413188134,4345.72881190327,4351.352020496692,0,0,
2026-09-21T23:35:00-04:00,4347.04,4349.34,4345.55,4347.28,4347.04,4349.34,4345.55,4347.28,0,0,4346.003608792089,4345.950410202803,4351.27138642745,0,0,
2026-09-21T23:40:00-04:00,4347.24,4347.82,4341.11,4342.85,4347.24,4347.82,4341.11,4342.85,0,0,4344.952405861392,4345.507494459545,4351.104626300174,0,0,
2026-09-21T23:45:00-04:00,4342.86,4343.81,4341.21,4343.62,4342.86,4343.81,4341.21,4343.62,0,0,4344.508270574262,4345.237852393896,4350.956415878388,0,0,
2026-09-21T23:50:00-04:00,4343.61,4344.24,4340.56,4341.27,4343.61,4344.24,4340.56,4341.27,0,0,4343.428847049508,4344.671016337626,4350.764605662975,0,0,
2026-09-21T23:55:00-04:00,4341.28,4343.19,4341.05,4341.73,4341.28,4343.19,4341.05,4341.73,0,0,4342.862564699672,4344.250871146536,4350.58570258054,0,0,
2026-09-22T00:00:00-04:00,4341.72,4341.93,4335.02,4336.87,4341.72,4341.93,4335.02,4336.87,0,0,4340.865043133114,4343.1964609827455,4350.314104509638,0,0,
2026-09-22T00:05:00-04:00,4336.87,4338.65,4335.94,4336.78,4336.87,4338.65,4335.94,4336.78,0,0,4339.5033620887425,4342.279823699496,4350.04610244014,0,0,
2026-09-22T00:10:00-04:00,4336.78,4339.83,4335.91,4338.4,4336.78,4339.83,4335.91,4338.4,0,0,4339.1355747258285,4341.725563170997,4349.8154865502365,0,0,
2026-09-22T00:15:00-04:00,4338.36,4339.04,4335.96,4336.63,4338.36,4339.04,4335.96,4336.63,0,0,4338.300383150552,4340.99762557514,4349.554387806667,0,0,
2026-09-22T00:20:00-04:00,4336.59,4339.58,4336.33,4339.03,4336.59,4339.58,4336.33,4339.03,0,0,4338.543588767035,4340.716536207263,4349.345984087723,0,0,
2026-09-22T00:25:00-04:00,4339.02,4339.02,4336.44,4337.51,4339.02,4339.02,4336.44,4337.51,0,0,4338.199059178023,4340.258459606225,4349.1116081651935,0,0,
2026-09-22T00:30:00-04:00,4337.5,4337.76,4336.39,4336.79,4337.5,4337.76,4336.39,4336.79,0,0,4337.7293727853485,4339.762965376764,4348.867615924299,0,0,
2026-09-22T00:35:00-04:00,4336.81,4341.14,4336.6,4340.89,4336.81,4341.14,4336.6,4340.89,0,0,4338.782915190232,4339.923970322941,4348.709643331738,0,0,
2026-09-22T00:40:00-04:00,4340.89,4340.9,4338.64,4340.24,4340.89,4340.9,4338.64,4340.24,0,0,4339.268610126822,4339.969117419664,4348.541927622199,0,0,
2026-09-22T00:45:00-04:00,4340.23,4340.79,4338.88,4340.15,4340.23,4340.79,4338.88,4340.15,0,0,4339.562406751214,4339.9949577882835,4348.375750837601,0,0,
2026-09-22T00:50:00-04:00,4340.14,4343.01,4339.42,4342.79,4340.14,4343.01,4339.42,4342.79,1,0,4340.638271167476,4340.394249532815,4348.265141910124,0,0,
2026-09-22T00:55:00-04:00,4342.78,4343.09,4340.57,4342.88,4342.78,4343.09,4340.57,4342.88,0,0,4341.385514111651,4340.749356742413,4348.158505436656,0,0,
2026-09-22T01:00:00-04:00,4342.85,4344.08,4340.62,4343.27,4342.85,4344.08,4340.62,4343.27,0,0,4342.013676074434,4341.109448636354,4348.0617033488015,0,0,
2026-09-22T01:05:00-04:00,4343.27,4346.58,4341.14,4346.08,4343.27,4346.58,4341.14,4346.08,0,0,4343.369117382957,4341.819527402588,4348.0224616983305,0,0,
2026-09-22T01:10:00-04:00,4346.09,4347.38,4345.15,4346.3,4346.09,4347.38,4345.15,4346.3,0,0,4344.346078255305,4342.459594916504,4347.9883535458885,0,0,
2026-09-22T01:15:00-04:00,4346.3,4346.74,4338.95,4338.97,4346.3,4346.74,4338.95,4338.97,0,1,4342.554052170203,4341.961081357003,4347.809772287554,0,0,
2026-09-22T01:20:00-04:00,4338.96,4339.2,4329.49,4330.05,4338.96,4339.2,4329.49,4330.05,0,0,4338.386034780136,4340.259498306003,4347.458093628394,0,0,
2026-09-22T01:25:00-04:00,4330.05,4333.64,4322.96,4332.04,4330.05,4333.64,4322.96,4332.04,0,0,4336.270689853423,4339.085284262288,4347.152784843673,0,0,
2026-09-22T01:30:00-04:00,4332.01,4333.23,4323.43,4325.65,4332.01,4333.23,4323.43,4325.65,0,0,4332.730459902282,4337.165957939104,4346.726987123996,0,0,
2026-09-22T01:35:00-04:00,4325.65,4325.93,4316.32,4322.71,4325.65,4325.93,4316.32,4322.71,0,0,4329.390306601521,4335.100821090661,4346.251403220551,0,0,
2026-09-22T01:40:00-04:00,4322.68,4326.76,4320.36,4320.71,4322.68,4326.76,4320.36,4320.71,0,0,4326.49687106768,4333.044989506281,4345.745632859748,0,0,
2026-09-22T01:45:00-04:00,4320.7,4331.66,4319.85,4330,4320.7,4331.66,4319.85,4330,0,0,4327.664580711787,4332.609991005384,4345.433838149655,0,0,
2026-09-22T01:50:00-04:00,4330.01,4333.15,4327.9,4328.16,4330.01,4333.15,4327.9,4328.16,0,0,4327.829720474524,4331.9742780046145,4345.091781948671,0,0,
2026-09-22T01:55:00-04:00,4328.18,4329.05,4323.04,4323.69,4328.18,4329.05,4323.04,4323.69,0,0,4326.449813649682,4330.790809718241,4344.667984286321,0,0,
2026-09-22T02:00:00-04:00,4323.68,4324.37,4318.14,4318.81,4323.68,4324.37,4318.14,4318.81,0,0,4323.903209099788,4329.0792654727775,4344.155944993523,0,0,
2026-09-22T02:05:00-04:00,4318.82,4319.95,4315.17,4319.05,4318.82,4319.95,4315.17,4319.05,0,0,4322.285472733192,4327.646513262381,4343.658797567909,0,0,
2026-09-22T02:10:00-04:00,4319.05,4320.62,4315.32,4319.64,4319.05,4320.62,4315.32,4319.64,0,0,4321.403648488795,4326.5027256534695,4343.183177814089,0,0,
2026-09-22T02:15:00-04:00,4319.63,4320.85,4317.29,4317.3,4319.63,4320.85,4317.29,4317.3,0,0,4320.035765659197,4325.188050560117,4342.670639639552,0,0,
2026-09-22T02:20:00-04:00,4317.3,4319.84,4315.78,4317.7,4317.3,4319.84,4315.78,4317.7,0,0,4319.257177106131,4324.118329051528,4342.176171527878,0,0,
2026-09-22T02:25:00-04:00,4317.7,4320.73,4317.1,4318.29,4317.7,4320.73,4317.1,4318.29,0,0,4318.934784737421,4323.285710615595,4341.703178032277,0,0,
2026-09-22T02:30:00-04:00,4318.26,4320.79,4317.51,4318.61,4318.26,4320.79,4317.51,4318.61,0,0,4318.826523158281,4322.617751956224,4341.2458873781725,0,0,
2026-09-22T02:35:00-04:00,4318.61,4319.8,4315.58,4317.04,4318.61,4319.8,4315.58,4317.04,0,0,4318.231015438854,4321.820930248192,4340.766562875634,0,0,
2026-09-22T02:40:00-04:00,4317.04,4320.9,4317.02,4320.3,4317.04,4320.9,4317.02,4320.3,0,0,4318.9206769592365,4321.60365449845,4340.361284402849,0,0,
2026-09-22T02:45:00-04:00,4320.29,4321.81,4317.64,4320.98,4320.29,4321.81,4317.64,4320.98,0,0,4319.607117972824,4321.514560998671,4339.977496592892,0,0,
2026-09-22T02:50:00-04:00,4320.99,4321.64,4317.17,4317.26,4320.99,4321.64,4317.17,4317.26,0,0,4318.824745315216,4320.90676657029,4339.527645175211,0,0,
