tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
spx1W,pct,1.0,3.0,8,1.0,tick,spx_cfd,latch,pivot,118,62,56,0.3728813559322034,1299.3750653996694,67.19999999999837,1232.175065399671,0.02332240472640805,2.462023883306185,0.39315296205965344,92.16820000000007,1.3305084745762712,0.3728813559322034,0.6016949152542372,0.025423728813559324,0.0,0.3389830508474576,10.442161571183652
spx1W,pct,1.0,3.0,8,1.0,tick,spx_cfd,latch,don10,206,121,85,0.36893203883495146,1525.050469649574,117.59999999999798,1407.450469649576,0.022359086150440036,1.718718371950199,0.38845866924188555,280.1359999999986,1.3786407766990292,0.36893203883495146,0.5922330097087378,0.038834951456310676,0.0,0.2912621359223301,6.832283833250369
spx1W,pct,1.0,3.0,8,1.0,tick,spx_cfd,latch,don20,189,128,61,0.3492063492063492,1351.2488720145695,109.19999999999922,1242.0488720145704,0.02280557182099785,1.6882578208127874,0.2979714889307158,189.1984999999986,1.4973544973544974,0.3492063492063492,0.6296296296296297,0.021164021164021163,0.0,0.2857142857142857,6.571687153516246
spx1W,pct,1.0,3.0,8,1.0,tick,spx_cfd,hold,pivot,126,68,58,0.36507936507936506,1283.4416265775149,72.09999999999869,1211.341626577516,0.024000705388447223,2.321965881980612,0.3591225093759353,92.16820000000007,1.3412698412698412,0.36507936507936506,0.6031746031746031,0.031746031746031744,0.0,0.3333333333333333,9.613822433154889
spx1W,pct,1.0,3.0,8,1.0,tick,spx_cfd,hold,don10,282,163,119,0.35815602836879434,2142.154648029722,162.04999999999626,1980.1046480297261,0.024500776266914184,1.8380825078588248,0.3283967581579121,205.1070000000036,1.3368794326241136,0.35815602836879434,0.6134751773049646,0.028368794326241134,0.0,0.2765957446808511,7.021647688048675
spx1W,pct,1.0,3.0,8,1.0,tick,spx_cfd,hold,don20,227,149,78,0.3524229074889868,1459.2537586070048,130.89999999999907,1328.3537586070056,0.023263488788549523,1.6074710814995847,0.3039352616394528,203.12189999999828,1.4361233480176212,0.3524229074889868,0.6211453744493393,0.02643171806167401,0.0,0.29955947136563876,5.8517786722775575
spx1W,pct,1.0,3.0,8,2.0,off,spx_none,latch,pivot,73,36,37,0.4931506849315068,1152.192000140001,0.0,1152.192000140001,0.0,3.0279336519003865,0.9661263608653159,79.15810000000056,1.3835616438356164,0.4931506849315068,0.5068493150684932,0.0,0.0,0.3287671232876712,15.783452056712342
spx1W,pct,1.0,3.0,8,2.0,off,spx_none,latch,don10,60,29,31,0.43333333333333335,788.4222998600007,0.0,788.4222998600007,0.0,2.4388307984139437,0.7143223523626908,145.10529999999562,1.4333333333333333,0.43333333333333335,0.5666666666666667,0.0,0.0,0.3,13.140371664333346
spx1W,pct,1.0,3.0,8,2.0,off,spx_none,latch,don20,80,45,35,0.3875,912.8230999300008,0.0,912.8230999300008,0.0,2.26998082276411,0.5480561700111888,107.22989999999118,1.4625,0.3875,0.6125,0.0,0.0,0.275,11.41028874912501
spx1W,pct,1.0,3.0,8,2.0,off,spx_none,hold,pivot,89,43,46,0.43820224719101125,1119.2762002200016,0.0,1119.2762002200016,0.0,2.5744573233464862,0.7474969027322256,123.70560000000114,1.3370786516853932,0.43820224719101125,0.5617977528089888,0.0,0.0,0.3258426966292135,12.576137081123614
spx1W,pct,1.0,3.0,8,2.0,off,spx_none,hold,don10,151,65,86,0.3708609271523179,1694.6924998200013,0.0,1694.6924998200013,0.0,2.5422286962042038,0.4708686875781635,145.10529999999562,1.2649006622516556,0.3708609271523179,0.6291390728476821,0.0,0.0,0.2913907284768212,11.223129137880804
spx1W,pct,1.0,3.0,8,2.0,off,spx_none,hold,don20,125,64,61,0.36,947.5319000000018,0.0,947.5319000000018,0.0,1.8131065270970106,0.4271733385608701,213.82589999999618,1.176,0.36,0.64,0.0,0.0,0.336,7.580255200000014
spx1W,pct,1.0,3.0,8,2.0,off,spx_cfd,latch,pivot,73,36,37,0.4657534246575342,1156.4160981000023,39.19999999999942,1117.216098100003,0.01716091185879586,2.889671457829799,0.7630074353081769,79.85109999999986,1.4931506849315068,0.4657534246575342,0.5342465753424658,0.0,0.0,0.3287671232876712,15.304330110958944
spx1W,pct,1.0,3.0,8,2.0,off,spx_cfd,latch,don10,60,29,31,0.43333333333333335,802.8597998600007,32.89999999999836,769.9597998600025,0.01746216283787669,2.3641927478787403,0.6575539731567608,146.1588000000047,1.45,0.43333333333333335,0.5666666666666667,0.0,0.0,0.3,12.832663331000042
spx1W,pct,1.0,3.0,8,2.0,off,spx_cfd,latch,don20,80,45,35,0.375,926.418199930001,45.49999999999952,880.9181999300014,0.01939856931641627,2.183142799644514,0.4113961922606362,108.98339999999735,1.525,0.375,0.625,0.0,0.0,0.275,11.011477499125018
spx1W,pct,1.0,3.0,8,2.0,off,spx_cfd,hold,pivot,89,43,46,0.4157303370786517,1127.3747981800016,49.3499999999986,1078.024798180003,0.019472184237150154,2.4569777024399744,0.5629341358718691,128.95209999999497,1.4269662921348314,0.4157303370786517,0.5842696629213483,0.0,0.0,0.3258426966292135,12.112638181797786
spx1W,pct,1.0,3.0,8,2.0,off,spx_cfd,hold,don10,151,65,86,0.3576158940397351,1721.8808998200016,86.79999999999637,1635.0808998200052,0.022370713705580334,2.425533218753375,0.32003695575169633,146.15879999999015,1.2582781456953642,0.3576158940397351,0.6423841059602649,0.0,0.0,0.2913907284768212,10.82835032993381
spx1W,pct,1.0,3.0,8,2.0,off,spx_cfd,hold,don20,125,64,61,0.352,969.5620000000006,72.09999999999908,897.4620000000015,0.022059192923977927,1.7440665127365873,0.294797531710561,215.5793999999878,1.216,0.352,0.648,0.0,0.0,0.336,7.179696000000011
spx1W,pct,1.0,3.0,8,2.0,bar,spx_none,latch,pivot,73,36,37,0.4931506849315068,1183.8608027381927,0.0,1183.8608027381927,0.0,3.2066708359391205,0.9809551294293488,79.15810000000056,1.36986301369863,0.4931506849315068,0.4794520547945205,0.0273972602739726,0.0,0.3287671232876712,16.217271270386203
spx1W,pct,1.0,3.0,8,2.0,bar,spx_none,latch,don10,60,29,31,0.43333333333333335,804.0642567412649,0.0,804.0642567412649,0.0,2.5104948308764587,0.7272329870186738,145.10530000001017,1.4166666666666667,0.43333333333333335,0.55,0.016666666666666666,0.0,0.3,13.401070945687747
spx1W,pct,1.0,3.0,8,2.0,bar,spx_none,latch,don20,80,45,35,0.3875,928.465056811265,0.0,928.465056811265,0.0,2.320479423836664,0.5577391460031761,107.22990000000573,1.45,0.3875,0.6,0.0125,0.0,0.275,11.605813210140813
spx1W,pct,1.0,3.0,8,2.0,bar,spx_none,hold,pivot,89,43,46,0.43820224719101125,1150.9450028181932,0.0,1150.9450028181932,0.0,2.6944906805090487,0.7596598252622748,123.70560000000114,1.3258426966292134,0.43820224719101125,0.5393258426966292,0.02247191011235955,0.0,0.3258426966292135,12.931966323799923
spx1W,pct,1.0,3.0,8,2.0,bar,spx_none,hold,don10,151,65,86,0.3708609271523179,1710.3344567012655,0.0,1710.3344567012655,0.0,2.578939175618888,0.47599874108385215,145.10529999999562,1.2582781456953642,0.3708609271523179,0.6225165562913907,0.006622516556291391,0.0,0.2913907284768212,11.326718256299772
spx1W,pct,1.0,3.0,8,2.0,bar,spx_none,hold,don20,125,64,61,0.36,947.5319000000018,0.0,947.5319000000018,0.0,1.8131065270970106,0.4271733385608701,213.82589999999618,1.176,0.36,0.64,0.0,0.0,0.336,7.580255200000014
spx1W,pct,1.0,3.0,8,2.0,bar,spx_cfd,latch,pivot,73,36,37,0.4657534246575342,1187.7384006981938,39.19999999999942,1148.5384006981944,0.017399497710300506,3.0513273745270264,0.777670983192455,79.85109999999986,1.4794520547945205,0.4657534246575342,0.5068493150684932,0.0273972602739726,0.0,0.3287671232876712,15.733402749290335
spx1W,pct,1.0,3.0,8,2.0,bar,spx_cfd,latch,don10,60,29,31,0.43333333333333335,818.1552567412648,32.89999999999836,785.2552567412665,0.017605086041328176,2.430047154458718,0.6701786119528743,146.1588000000047,1.4333333333333333,0.43333333333333335,0.55,0.016666666666666666,0.0,0.3,13.087587612354442
spx1W,pct,1.0,3.0,8,2.0,bar,spx_cfd,latch,don20,80,45,35,0.375,941.7136568112651,45.49999999999952,896.2136568112654,0.01952589963068875,2.2289317628002014,0.4208646713577213,108.98339999999735,1.5125,0.375,0.6125,0.0125,0.0,0.275,11.202670710140818
spx1W,pct,1.0,3.0,8,2.0,bar,spx_cfd,hold,pivot,89,43,46,0.4157303370786517,1158.697100778193,49.3499999999986,1109.3471007781945,0.01971585124290018,2.5655863671435943,0.5749615403162771,128.95209999999497,1.4157303370786516,0.4157303370786517,0.5617977528089888,0.02247191011235955,0.0,0.3258426966292135,12.46457416604713
spx1W,pct,1.0,3.0,8,2.0,bar,spx_cfd,hold,don10,151,65,86,0.3576158940397351,1737.1763567012658,86.79999999999637,1650.3763567012693,0.022459249278956404,2.4583154233622846,0.3250533685183639,146.1588000000047,1.2516556291390728,0.3576158940397351,0.6357615894039735,0.006622516556291391,0.0,0.2913907284768212,10.929644746366021
spx1W,pct,1.0,3.0,8,2.0,bar,spx_cfd,hold,don20,125,64,61,0.352,969.5620000000006,72.09999999999908,897.4620000000015,0.022059192923977927,1.7440665127365873,0.294797531710561,215.5793999999878,1.216,0.352,0.648,0.0,0.0,0.336,7.179696000000011
spx1W,pct,1.0,3.0,8,2.0,tick,spx_none,latch,pivot,73,36,37,0.4931506849315068,1196.7840351050797,0.0,1196.7840351050797,0.0,3.2858210277488187,0.9871160399895773,79.15810000000056,1.36986301369863,0.4931506849315068,0.4794520547945205,0.0273972602739726,0.0,0.3287671232876712,16.394301850754516
spx1W,pct,1.0,3.0,8,2.0,tick,spx_none,latch,don10,60,29,31,0.43333333333333335,828.8260651070093,0.0,828.8260651070093,0.0,2.6329725755190014,0.7529662691590971,145.10530000001017,1.4166666666666667,0.43333333333333335,0.5166666666666667,0.05,0.0,0.3,13.81376775178349
spx1W,pct,1.0,3.0,8,2.0,tick,spx_none,latch,don20,80,45,35,0.3875,940.48493458403,0.0,940.48493458403,0.0,2.3608376669249695,0.5656945537781238,107.22990000000573,1.45,0.3875,0.5875,0.025,0.0,0.275,11.756061682300375
spx1W,pct,1.0,3.0,8,2.0,tick,spx_none,hold,pivot,89,43,46,0.43820224719101125,1164.966296282926,0.0,1164.966296282926,0.0,2.7512854503102626,0.7657733295555015,123.70560000000114,1.3258426966292134,0.43820224719101125,0.5280898876404494,0.033707865168539325,0.0,0.3258426966292135,13.089508946999167
spx1W,pct,1.0,3.0,8,2.0,tick,spx_none,hold,don10,151,65,86,0.3708609271523179,1744.4752704394377,0.0,1744.4752704394377,0.0,2.6628673459436336,0.4934879040245555,145.10529999999562,1.2516556291390728,0.3708609271523179,0.5894039735099338,0.039735099337748346,0.0,0.2913907284768212,11.552816360526078
spx1W,pct,1.0,3.0,8,2.0,tick,spx_none,hold,don20,125,64,61,0.36,959.8877675820281,0.0,959.8877675820281,0.0,1.8325368297026086,0.4356672550633324,213.82589999999618,1.176,0.36,0.616,0.024,0.0,0.336,7.679102140656225
spx1W,pct,1.0,3.0,8,2.0,tick,spx_cfd,latch,pivot,73,36,37,0.4657534246575342,1200.6616330650809,39.19999999999942,1161.4616330650815,0.017499879946644273,3.1234200261037306,0.7838318937526837,79.85109999999986,1.4794520547945205,0.4657534246575342,0.5068493150684932,0.0273972602739726,0.0,0.3287671232876712,15.910433329658652
spx1W,pct,1.0,3.0,8,2.0,tick,spx_cfd,latch,don10,60,29,31,0.43333333333333335,842.2170651070094,32.89999999999836,809.3170651070111,0.017834720375144907,2.5414105857952416,0.6951802302605972,146.1588000000047,1.4333333333333333,0.43333333333333335,0.5166666666666667,0.05,0.0,0.3,13.488617751783519
spx1W,pct,1.0,3.0,8,2.0,tick,spx_cfd,latch,don20,80,45,35,0.375,953.3870345840303,45.49999999999952,907.8870345840306,0.019624207509124598,2.2651909080145525,0.42858606376667313,108.9834000000119,1.5125,0.375,0.6,0.025,0.0,0.275,11.348587932300383
spx1W,pct,1.0,3.0,8,2.0,tick,spx_cfd,hold,pivot,89,43,46,0.4157303370786517,1172.3648942429259,49.3499999999986,1123.0148942429273,0.01982409933447256,2.616047098930599,0.5807337419145643,128.95209999999497,1.4157303370786516,0.4157303370786517,0.550561797752809,0.033707865168539325,0.0,0.3258426966292135,12.618144879134015
spx1W,pct,1.0,3.0,8,2.0,tick,spx_cfd,hold,don10,151,65,86,0.3576158940397351,1769.8041494013385,86.79999999999637,1683.004149401342,0.022650472429549165,2.5312945832878793,0.3413670390697376,146.1588000000047,1.2516556291390728,0.3576158940397351,0.609271523178808,0.033112582781456956,0.0,0.2913907284768212,11.145722843717497
spx1W,pct,1.0,3.0,8,2.0,tick,spx_cfd,hold,don20,125,64,61,0.352,980.8713675820271,72.09999999999908,908.771367582028,0.022135785665575603,1.760574280996552,0.30229026994517866,215.57940000000235,1.216,0.352,0.624,0.024,0.0,0.336,7.270170940656224
spx1W,atr,1.0,1.0,3,0.5,off,spx_none,latch,pivot,210,121,89,0.5,108.48862624290791,0.0,108.48862624290791,0.0,1.0247497751834278,-0.00492299713064517,1020.3599483608414,2.4523809523809526,0.5,0.5,0.0,0.0,0.14285714285714285,0.5166125059186091
spx1W,atr,1.0,1.0,3,0.5,off,spx_none,latch,don10,289,188,101,0.5121107266435986,612.3406401870154,0.0,612.3406401870154,0.0,1.114797788167146,0.021185153942024623,539.7461741838779,2.3771626297577853,0.5121107266435986,0.48788927335640137,0.0,0.0,0.1384083044982699,2.118825744591749
spx1W,atr,1.0,1.0,3,0.5,off,spx_none,latch,don20,250,182,68,0.512,938.0372072890262,0.0,938.0372072890262,0.0,1.2043516395719,0.02259472790313184,789.3564285010652,2.488,0.512,0.488,0.0,0.0,0.124,3.752148829156105
spx1W,atr,1.0,1.0,3,0.5,off,spx_none,hold,pivot,225,131,94,0.5155555555555555,544.5044890064537,0.0,544.5044890064537,0.0,1.1220578574614393,0.026516313789175638,945.8814749984595,2.453333333333333,0.5155555555555555,0.48444444444444446,0.0,0.0,0.1511111111111111,2.4200199511397944
spx1W,atr,1.0,1.0,3,0.5,off,spx_none,hold,don10,318,211,107,0.5031446540880503,1024.7310525306661,0.0,1024.7310525306661,0.0,1.1755010372517958,0.003529904054229856,667.2609022941033,2.4465408805031448,0.5031446540880503,0.4968553459119497,0.0,0.0,0.1289308176100629,3.222424693492661
spx1W,atr,1.0,1.0,3,0.5,off,spx_none,hold,don20,263,189,74,0.5171102661596958,1113.4999701866316,0.0,1113.4999701866316,0.0,1.2280142746296754,0.03182045784597177,789.3564285010798,2.482889733840304,0.5171102661596958,0.4828897338403042,0.0,0.0,0.12927756653992395,4.2338401908236944
spx1W,atr,1.0,1.0,3,0.5,off,spx_cfd,latch,pivot,217,124,93,0.4792626728110599,64.3628138158455,115.500000000001,-51.137186184155496,0.012778758417302277,0.988800777022393,-0.06677839295777271,1133.602181486669,2.3732718894009217,0.4792626728110599,0.5207373271889401,0.0,0.0,0.14746543778801843,-0.23565523587168433
spx1W,atr,1.0,1.0,3,0.5,off,spx_cfd,latch,don10,295,189,106,0.5016949152542373,609.668649766288,154.69999999999766,454.9686497662903,0.01352222799856241,1.0824475937589026,-0.019479900139701283,581.4487133521616,2.240677966101695,0.5016949152542373,0.49830508474576274,0.0,0.0,0.13898305084745763,1.5422666093772552
spx1W,atr,1.0,1.0,3,0.5,off,spx_cfd,latch,don20,253,182,71,0.4980237154150198,987.0188443303326,133.00000000000102,854.0188443303316,0.013011699883085866,1.1814676988548543,-0.02618400731301259,792.1564285010681,2.3280632411067192,0.4980237154150198,0.5019762845849802,0.0,0.0,0.12648221343873517,3.3755685546653424
spx1W,atr,1.0,1.0,3,0.5,off,spx_cfd,hold,pivot,232,134,98,0.49137931034482757,456.62849205159665,122.50000000000026,334.12849205159637,0.012664839142595976,1.0712350051596515,-0.042759965606985306,950.0814749984565,2.3663793103448274,0.49137931034482757,0.5086206896551724,0.0,0.0,0.15948275862068967,1.4402090174637774
spx1W,atr,1.0,1.0,3,0.5,off,spx_cfd,hold,don10,323,212,111,0.4953560371517028,1033.965387595578,170.09999999999823,863.8653875955797,0.013228752085899126,1.1433493322270725,-0.03166713249572839,680.414960629103,2.325077399380805,0.4953560371517028,0.5046439628482973,0.0,0.0,0.13003095975232198,2.6745058439491634
spx1W,atr,1.0,1.0,3,0.5,off,spx_cfd,hold,don20,266,189,77,0.5037593984962406,1165.9816072279384,139.30000000000126,1026.6816072279373,0.012682029433301713,1.205277513273619,-0.015278731704865753,792.1564285010681,2.330827067669173,0.5037593984962406,0.49624060150375937,0.0,0.0,0.13157894736842105,3.8597052903305915
spx1W,atr,1.0,1.0,3,0.5,bar,spx_none,latch,pivot,210,121,89,0.5,154.90675362199204,0.0,154.90675362199204,0.0,1.0357174855386897,-0.0020834032375536358,973.9418209817668,2.447619047619048,0.5,0.49523809523809526,0.004761904761904762,0.0,0.14285714285714285,0.7376512077237716
spx1W,atr,1.0,1.0,3,0.5,bar,spx_none,latch,don10,289,188,101,0.5121107266435986,658.7587675660996,0.0,658.7587675660996,0.0,1.1245841213995498,0.02324852666710844,539.7461741838633,2.3737024221453287,0.5121107266435986,0.4844290657439446,0.0034602076124567475,0.0,0.1384083044982699,2.279442102304843
spx1W,atr,1.0,1.0,3,0.5,bar,spx_none,latch,don20,250,182,68,0.512,984.4553346681104,0.0,984.4553346681104,0.0,1.2166546959512388,0.024979986773328734,789.3564285010652,2.484,0.512,0.484,0.004,0.0,0.124,3.9378213386724417
spx1W,atr,1.0,1.0,3,0.5,bar,spx_none,hold,pivot,225,131,94,0.5155555555555555,590.9226163855378,0.0,590.9226163855378,0.0,1.133855894517934,0.02916660142272773,945.8814749984449,2.448888888888889,0.5155555555555555,0.48,0.0044444444444444444,0.0,0.1511111111111111,2.6263227394912794
spx1W,atr,1.0,1.0,3,0.5,bar,spx_none,hold,don10,318,211,107,0.5031446540880503,1071.1491799097503,0.0,1071.1491799097503,0.0,1.1849209479143663,0.005405107568535592,667.2609022941033,2.443396226415094,0.5031446540880503,0.4937106918238994,0.0031446540880503146,0.0,0.1289308176100629,3.368393647514938
spx1W,atr,1.0,1.0,3,0.5,bar,spx_none,hold,don20,263,189,74,0.5171102661596958,1159.9180975657157,0.0,1159.9180975657157,0.0,1.2397987605138807,0.03408781418646311,789.3564285010652,2.4790874524714828,0.5171102661596958,0.4790874524714829,0.0038022813688212928,0.0,0.12927756653992395,4.410334971732759
spx1W,atr,1.0,1.0,3,0.5,bar,spx_cfd,latch,pivot,217,124,93,0.4792626728110599,110.43094119492972,115.500000000001,-5.069058805071279,0.012844224313294175,0.9988785438960187,-0.06405111917644792,1087.5340541075857,2.3686635944700463,0.4792626728110599,0.5161290322580645,0.004608294930875576,0.0,0.14746543778801843,-0.02335971799572018
spx1W,atr,1.0,1.0,3,0.5,bar,spx_cfd,latch,don10,295,189,106,0.5016949152542373,655.7367771453722,154.69999999999766,501.0367771453745,0.013576899260079902,1.0915602456990001,-0.0174737360361505,581.4487133521616,2.23728813559322,0.5016949152542373,0.49491525423728816,0.003389830508474576,0.0,0.13898305084745763,1.6984297530351677
spx1W,atr,1.0,1.0,3,0.5,bar,spx_cfd,latch,don20,253,182,71,0.4980237154150198,1033.086971709417,133.00000000000102,900.0869717094158,0.013070608491275525,1.1931472589402505,-0.023844804109267603,792.1564285010681,2.324110671936759,0.4980237154150198,0.4980237154150198,0.003952569169960474,0.0,0.12648221343873517,3.5576560146617227
spx1W,atr,1.0,1.0,3,0.5,bar,spx_cfd,hold,pivot,232,134,98,0.49137931034482757,502.69661943068087,122.50000000000026,380.1966194306806,0.01272544815877588,1.0818605644440646,-0.040209024182211665,950.081474998442,2.3620689655172415,0.49137931034482757,0.5043103448275862,0.004310344827586207,0.0,0.15948275862068967,1.6387785320287955
spx1W,atr,1.0,1.0,3,0.5,bar,spx_cfd,hold,don10,323,212,111,0.4953560371517028,1080.0335149746622,170.09999999999823,909.933514974664,0.01327631766167485,1.1521570183485623,-0.02983487735471451,680.414960629103,2.321981424148607,0.4953560371517028,0.5015479876160991,0.0030959752321981426,0.0,0.13003095975232198,2.817131625308557
spx1W,atr,1.0,1.0,3,0.5,bar,spx_cfd,hold,don20,266,189,77,0.5037593984962406,1212.0497346070226,139.30000000000126,1072.7497346070215,0.012735443083585927,1.2164825175639673,-0.013053850462206045,792.1564285010681,2.327067669172932,0.5037593984962406,0.4924812030075188,0.0037593984962406013,0.0,0.13157894736842105,4.032893739124141
spx1W,atr,1.0,1.0,3,0.5,tick,spx_none,latch,pivot,210,121,89,0.5,155.01917420475525,0.0,155.01917420475525,0.0,1.0357443333522445,-0.0020765259932894456,973.8294003990013,2.447619047619048,0.5,0.49523809523809526,0.004761904761904762,0.0,0.14285714285714285,0.7381865438321679
spx1W,atr,1.0,1.0,3,0.5,tick,spx_none,latch,don10,289,188,101,0.5121107266435986,658.8711881488628,0.0,658.8711881488628,0.0,1.1246080316044822,0.02325352397262913,539.7461741838779,2.3737024221453287,0.5121107266435986,0.4844290657439446,0.0034602076124567475,0.0,0.1384083044982699,2.279831100861117
spx1W,atr,1.0,1.0,3,0.5,tick,spx_none,latch,don20,250,182,68,0.512,984.5677552508736,0.0,984.5677552508736,0.0,1.2166847979964717,0.02498576365851065,789.3564285010652,2.484,0.512,0.484,0.004,0.0,0.124,3.9382710210034944
spx1W,atr,1.0,1.0,3,0.5,tick,spx_none,hold,pivot,225,131,94,0.5155555555555555,591.035036968301,0.0,591.035036968301,0.0,1.1338847694946492,0.02917302018404097,945.8814749984449,2.448888888888889,0.5155555555555555,0.48,0.0044444444444444444,0.0,0.1511111111111111,2.6268223865257823
spx1W,atr,1.0,1.0,3,0.5,tick,spx_none,hold,don10,318,211,107,0.5031446540880503,1071.2616004925135,0.0,1071.2616004925135,0.0,1.184943945370007,0.00540964914493647,667.2609022941033,2.443396226415094,0.5031446540880503,0.4937106918238994,0.0031446540880503146,0.0,0.1289308176100629,3.368747171360105
spx1W,atr,1.0,1.0,3,0.5,tick,spx_none,hold,don20,263,189,74,0.5171102661596958,1160.030518148479,0.0,1160.030518148479,0.0,1.239827576051935,0.03409330552218736,789.3564285010652,2.4790874524714828,0.5171102661596958,0.4790874524714829,0.0038022813688212928,0.0,0.12927756653992395,4.410762426420072
spx1W,atr,1.0,1.0,3,0.5,tick,spx_cfd,latch,pivot,217,124,93,0.4792626728110599,110.54336177769292,115.500000000001,-4.956638222308072,0.01284438489092299,0.9989033880531928,-0.0640444637787729,1087.4216335248202,2.3686635944700463,0.4792626728110599,0.5161290322580645,0.004608294930875576,0.0,0.14746543778801843,-0.022841650794046417
spx1W,atr,1.0,1.0,3,0.5,tick,spx_cfd,latch,don10,295,189,106,0.5016949152542373,655.8491977281354,154.69999999999766,501.1491977281377,0.013577033215717117,1.0915826710789063,-0.017468840370742093,581.4487133521616,2.23728813559322,0.5016949152542373,0.49491525423728816,0.003389830508474576,0.0,0.13898305084745763,1.698810839756399
spx1W,atr,1.0,1.0,3,0.5,tick,spx_cfd,latch,don20,253,182,71,0.4980237154150198,1033.1993922921802,133.00000000000102,900.199392292179,0.01307075289905899,1.1931760431579614,-0.02383909572470049,792.1564285010681,2.324110671936759,0.4980237154150198,0.4980237154150198,0.003952569169960474,0.0,0.12648221343873517,3.5581003647912213
spx1W,atr,1.0,1.0,3,0.5,tick,spx_cfd,hold,pivot,232,134,98,0.49137931034482757,502.8090400134441,122.50000000000026,380.3090400134438,0.01272559677320842,1.0818867519488033,-0.04020279909042081,950.0814749984565,2.3620689655172415,0.49137931034482757,0.5043103448275862,0.004310344827586207,0.0,0.15948275862068967,1.6392631035062233
spx1W,atr,1.0,1.0,3,0.5,tick,spx_cfd,hold,don10,323,212,111,0.4953560371517028,1080.1459355574254,170.09999999999823,910.0459355574272,0.013276434154881419,1.1521786778269751,-0.029830406081353893,680.414960629103,2.321981424148607,0.4953560371517028,0.5015479876160991,0.0030959752321981426,0.0,0.13003095975232198,2.8174796766483814
spx1W,atr,1.0,1.0,3,0.5,tick,spx_cfd,hold,don20,266,189,77,0.5037593984962406,1212.1621551897858,139.30000000000126,1072.8621551897847,0.01273557397986404,1.2165101160952727,-0.013048421058839577,792.1564285010681,2.327067669172932,0.5037593984962406,0.4924812030075188,0.0037593984962406013,0.0,0.13157894736842105,4.033316372893927
spx1W,atr,1.0,1.0,3,1.0,off,spx_none,latch,pivot,161,88,73,0.484472049689441,237.50995406881725,0.0,237.50995406881725,0.0,1.071155881753986,-0.03268359471809599,1012.5919122012856,2.3664596273291925,0.484472049689441,0.515527950310559,0.0,0.0,0.14285714285714285,1.4752171060174986
spx1W,atr,1.0,1.0,3,1.0,off,spx_none,latch,don10,188,112,76,0.5159574468085106,454.6652060157218,0.0,454.6652060157218,0.0,1.12197530309305,0.027247390900239858,416.6707459143363,2.4148936170212765,0.5159574468085106,0.48404255319148937,0.0,0.0,0.14893617021276595,2.418431946892137
spx1W,atr,1.0,1.0,3,1.0,off,spx_none,latch,don20,175,121,54,0.49714285714285716,685.5469791492975,0.0,685.5469791492975,0.0,1.2016484617176317,-0.007721817281240335,640.6850375563663,2.6228571428571428,0.49714285714285716,0.5028571428571429,0.0,0.0,0.12,3.917411309424557
spx1W,atr,1.0,1.0,3,1.0,off,spx_none,hold,pivot,187,103,84,0.5187165775401069,834.5519352371523,0.0,834.5519352371523,0.0,1.2347703407374897,0.03423425217459392,702.820205113836,2.406417112299465,0.5187165775401069,0.48128342245989303,0.0,0.0,0.1443850267379679,4.462844573460708
spx1W,atr,1.0,1.0,3,1.0,off,spx_none,hold,don10,243,147,96,0.5020576131687243,661.917696366508,0.0,661.917696366508,0.0,1.1445003651372523,0.0005041542767286767,502.7487828919693,2.493827160493827,0.5020576131687243,0.49794238683127573,0.0,0.0,0.11934156378600823,2.7239411373107325
spx1W,atr,1.0,1.0,3,1.0,off,spx_none,hold,don20,207,137,70,0.5024154589371981,490.10940436295596,0.0,490.10940436295596,0.0,1.1179894707999025,0.0017815478912586846,805.030746630393,2.4879227053140096,0.5024154589371981,0.4975845410628019,0.0,0.0,0.13043478260869565,2.367678281946647
spx1W,atr,1.0,1.0,3,1.0,off,spx_cfd,latch,pivot,164,89,75,0.4695121951219512,213.2176840709089,87.85000000000085,125.36768407090801,0.012462947963901001,1.036038263621212,-0.08641870205803355,1120.499698456726,2.1463414634146343,0.4695121951219512,0.5304878048780488,0.0,0.0,0.1524390243902439,0.7644370979933416
spx1W,atr,1.0,1.0,3,1.0,off,spx_cfd,latch,don10,190,113,77,0.5,459.41960818257013,99.74999999999883,359.6696081825713,0.01245765656468327,1.0936553714550166,-0.022970123790632548,418.770745914313,2.210526315789474,0.5,0.5,0.0,0.0,0.15263157894736842,1.892997937803007
spx1W,atr,1.0,1.0,3,1.0,off,spx_cfd,latch,don20,177,122,55,0.480225988700565,710.6739174164236,94.14999999999901,616.5239174164245,0.012415774165019246,1.17611895828567,-0.060283048191801136,647.9486475242156,2.4180790960451977,0.480225988700565,0.519774011299435,0.0,0.0,0.12429378531073447,3.483185974104093
spx1W,atr,1.0,1.0,3,1.0,off,spx_cfd,hold,pivot,192,105,87,0.5,746.55018623496,100.79999999999967,645.7501862349603,0.012387472316606607,1.171625604694626,-0.02632158111624162,705.9702051138302,2.2447916666666665,0.5,0.5,0.0,0.0,0.15104166666666666,3.3632822199737515
