time,open,high,low,close,Volume
2013-07-01,1609.78,1632.07,1604.57,1631.89,11022010000
2013-07-08,1634.2,1680.19,1634.2,1680.19,16166370000
2013-07-15,1679.59,1693.12,1671.84,1692.09,15613300000
2013-07-22,1694.41,1698.78,1676.03,1691.65,15296700000
2013-07-29,1690.32,1709.67,1681.86,1709.67,16920240000
2013-08-05,1708.01,1709.24,1684.91,1691.42,14910070000
2013-08-12,1688.37,1696.81,1652.61,1655.83,15334290000
2013-08-19,1655.25,1664.85,1639.43,1663.5,13950930000
2013-08-26,1664.29,1669.51,1627.47,1632.97,13695720000
2013-09-03,1635.95,1664.83,1633.41,1655.17,13124750000
2013-09-09,1656.85,1689.97,1656.85,1687.99,15772830000
2013-09-16,1691.7,1729.86,1691.7,1709.91,18657960000
2013-09-23,1711.44,1711.44,1687.11,1691.75,15310240000
2013-09-30,1687.26,1696.55,1670.36,1690.5,15855840000
2013-10-07,1687.15,1703.44,1646.47,1703.2,16132530000
2013-10-14,1699.86,1745.31,1692.13,1744.5,16512980000
2013-10-21,1745.2,1759.82,1740.5,1759.77,17464350000
2013-10-28,1759.42,1775.22,1752.7,1761.64,17676620000
2013-11-04,1763.4,1774.54,1746.2,1770.61,18014020000
2013-11-11,1769.96,1798.22,1760.64,1798.18,15476450000
2013-11-18,1798.82,1804.84,1777.23,1804.76,15813880000
2013-11-25,1806.33,1813.55,1800.58,1805.81,10637550000
2013-12-02,1806.55,1810.02,1779.09,1805.09,16668560000
2013-12-09,1806.21,1811.52,1772.28,1775.32,16086600000
2013-12-16,1777.48,1823.75,1767.99,1818.32,19402600000
2013-12-23,1822.92,1844.89,1822.92,1841.4,8194360000
2013-12-30,1841.47,1849.44,1827.74,1831.37,10461570000
2014-01-06,1832.31,1843.23,1823.73,1842.37,17375600000
2014-01-13,1841.26,1850.84,1815.52,1838.7,17839850000
2014-01-21,1841.05,1849.31,1790.29,1790.29,15747340000
2014-01-27,1791.03,1798.77,1770.45,1782.59,19054250000
2014-02-03,1782.68,1798.03,1737.92,1797.02,20380140000
2014-02-10,1796.2,1841.65,1791.83,1838.63,16742180000
2014-02-18,1839.03,1847.5,1824.58,1836.25,13891540000
2014-02-24,1836.78,1867.92,1836.78,1859.45,18711730000
2014-03-03,1857.68,1883.57,1834.44,1878.04,17512170000
2014-03-10,1877.86,1882.35,1839.57,1841.13,16641060000
2014-03-17,1842.81,1883.97,1842.81,1866.52,17678140000
2014-03-24,1867.67,1875.92,1842.11,1857.62,16779360000
2014-03-31,1859.16,1897.28,1859.16,1865.09,16381500000
2014-04-07,1863.92,1872.53,1814.36,1815.69,18333880000
2014-04-14,1818.18,1869.63,1815.8,1864.85,13344490000
2014-04-21,1865.79,1884.89,1859.7,1863.4,15348510000
2014-04-28,1865,1891.33,1850.61,1881.14,18038030000
2014-05-05,1879.45,1889.07,1859.79,1878.48,16112380000
2014-05-12,1880.03,1902.17,1862.36,1877.86,15469770000
2014-05-19,1876.66,1901.26,1868.14,1900.53,13605170000
2014-05-27,1902.01,1924.03,1902.01,1923.57,11860010000
2014-06-02,1923.87,1949.44,1915.98,1949.44,14147690000
2014-06-09,1948.97,1955.55,1925.78,1936.16,13863870000
2014-06-16,1934.84,1963.91,1930.91,1962.87,16251000000
2014-06-23,1962.92,1968.17,1944.69,1960.96,15983470000
2014-06-30,1960.79,1985.59,1958.22,1985.44,11075160000
2014-07-07,1984.22,1984.22,1952.86,1967.57,14692810000
2014-07-14,1969.86,1983.94,1955.59,1978.22,15952350000
2014-07-21,1976.93,1991.39,1965.77,1978.34,14213850000
2014-07-28,1978.25,1984.85,1916.37,1925.15,17417530000
2014-08-04,1926.62,1942.92,1904.78,1931.59,16207390000
2014-08-11,1933.43,1964.04,1928.29,1955.06,13747450000
2014-08-18,1958.36,1994.76,1958.36,1988.4,12814930000
2014-08-25,1991.74,2005.04,1990.52,2003.37,11571710000
2014-09-02,2004.07,2011.17,1990.1,2007.71,11520670000
2014-09-08,2007.17,2007.17,1980.26,1985.54,14732610000
2014-09-15,1986.04,2019.26,1978.48,2010.4,17261820000
2014-09-22,2009.08,2009.08,1965.99,1982.85,16145360000
2014-09-29,1978.96,1985.17,1926.03,1967.9,18807610000
2014-10-06,1970.01,1977.84,1906.05,1906.13,20382540000
2014-10-13,1905.65,1912.09,1820.66,1886.76,24810660000
2014-10-20,1885.62,1965.27,1882.3,1964.58,17947860000
2014-10-27,1962.97,2018.19,1951.37,2018.05,18810910000
2014-11-03,2018.21,2034.26,2001.01,2031.92,18652340000
2014-11-10,2032.01,2046.18,2030.17,2039.82,16172310000
2014-11-17,2038.29,2071.46,2034.46,2063.5,17004640000
2014-11-24,2065.07,2075.76,2064.75,2067.56,11770900000
2014-12-01,2065.78,2079.47,2049.57,2075.37,18286300000
2014-12-08,2074.84,2075.78,2002.33,2002.33,19961180000
2014-12-15,2005.03,2077.85,1972.56,2070.65,25431950000
2014-12-22,2069.28,2092.7,2069.28,2088.77,9565680000
2014-12-29,2087.63,2093.55,2046.04,2058.2,10207410000
2015-01-05,2054.44,2064.43,1992.44,2044.81,19362860000
2015-01-12,2046.13,2056.93,1988.12,2019.42,20275570000
2015-01-20,2020.76,2064.62,2004.49,2051.82,15424020000
2015-01-26,2050.42,2057.62,1989.18,1994.99,19558890000
2015-02-02,1996.67,2072.4,1980.9,2055.47,20821110000
2015-02-09,2053.47,2097.03,2041.88,2096.99,18132050000
2015-02-17,2096.47,2110.61,2085.44,2110.3,13260470000
2015-02-23,2109.83,2119.59,2103,2104.5,16561930000
2015-03-02,2105.23,2117.52,2067.27,2071.26,17049500000
2015-03-09,2072.25,2083.49,2039.69,2053.4,17328980000
2015-03-16,2055.35,2113.92,2055.35,2108.1,19504990000
2015-03-23,2107.99,2114.86,2045.5,2061.02,16498140000
2015-03-30,2064.11,2088.97,2048.38,2066.96,12933470000
2015-04-06,2064.87,2102.61,2056.52,2102.06,15962370000
2015-04-13,2102.03,2111.91,2072.37,2081.18,17285170000
2015-04-20,2084.11,2120.92,2084.11,2117.69,16604500000
2015-04-27,2119.29,2125.92,2077.59,2108.29,18949060000
2015-05-04,2110.23,2120.95,2067.93,2116.1,17753820000
2015-05-11,2115.56,2123.89,2085.57,2122.73,15824270000
2015-05-18,2121.3,2134.72,2120.01,2126.06,14852420000
2015-05-26,2125.34,2126.22,2099.18,2107.39,13377830000
2015-06-01,2108.64,2121.92,2085.67,2092.83,15604780000
2015-06-08,2092.34,2115.02,2072.14,2094.11,15214050000
2015-06-15,2091.34,2126.65,2072.49,2109.99,17173880000
2015-06-22,2112.5,2129.87,2095.38,2101.49,17463770000
2015-06-29,2098.63,2098.63,2056.32,2076.78,14481300000
2015-07-06,2073.95,2083.74,2044.02,2076.62,18065680000
2015-07-13,2080.03,2128.91,2080.03,2126.64,15950490000
2015-07-20,2126.85,2132.82,2077.09,2079.65,17926480000
2015-07-27,2078.19,2114.24,2063.52,2103.84,19254140000
2015-08-03,2104.49,2112.66,2067.91,2077.57,18841050000
2015-08-10,2080.98,2105.35,2052.09,2091.54,17509360000
2015-08-17,2089.7,2103.47,1970.89,1970.89,18271310000
2015-08-24,1965.15,1993.48,1867.01,1988.87,26089970000
2015-08-31,1986.73,1986.73,1903.07,1921.22,18717360000
2015-09-08,1927.3,1988.63,1927.3,1961.05,14045680000
2015-09-14,1963.06,2020.86,1948.27,1958.03,20075770000
2015-09-21,1960.84,1979.64,1908.92,1931.34,18081540000
2015-09-28,1929.18,1951.36,1871.91,1951.36,21346290000
2015-10-05,1954.33,2020.13,1954.33,2014.89,20849400000
2015-10-12,2015.65,2033.54,1990.73,2033.11,17281480000
2015-10-19,2031.73,2079.74,2017.22,2075.15,18785920000
2015-10-26,2075.08,2094.32,2058.84,2079.36,20565930000
2015-11-02,2080.76,2116.48,2080.76,2099.2,20531860000
2015-11-09,2096.56,2096.56,2022.02,2023.04,19691320000
2015-11-16,2022.08,2097.06,2019.39,2089.17,19652690000
2015-11-23,2089.41,2095.61,2070.29,2090.11,11792690000
2015-11-30,2090.95,2104.27,2042.35,2091.69,20459190000
2015-12-07,2090.42,2090.42,2008.8,2012.37,20618850000
2015-12-14,2013.37,2076.72,1993.26,2005.55,24611890000
2015-12-21,2010.27,2067.36,2005.93,2060.99,12177090000
2015-12-28,2057.77,2081.56,2043.62,2043.94,10057270000
2016-01-04,2038.2,2038.2,1918.46,1922.03,22089690000
2016-01-11,1926.12,1950.33,1857.83,1880.33,25291150000
2016-01-19,1888.66,1908.85,1812.29,1906.9,21324990000
2016-01-25,1906.28,1940.24,1872.7,1940.24,23703940000
2016-02-01,1936.94,1947.2,1872.23,1880.05,24081930000
2016-02-08,1873.25,1881.6,1810.1,1864.78,25488570000
2016-02-16,1871.44,1930.68,1871.44,1917.78,18161550000
2016-02-22,1924.44,1962.96,1891,1948.05,20729330000
2016-02-29,1947.13,2009.13,1931.81,1999.99,25206170000
2016-03-07,1996.11,2022.37,1969.25,2022.19,22103360000
2016-03-14,2019.27,2052.36,2005.23,2049.58,22138770000
2016-03-21,2047.88,2056.6,2022.49,2035.94,13842290000
2016-03-28,2037.89,2075.07,2028.31,2072.78,17687000000
2016-04-04,2073.19,2074.02,2033.8,2047.6,18552210000
2016-04-11,2050.23,2087.84,2039.74,2080.73,19466730000
2016-04-18,2078.83,2111.05,2073.65,2091.58,19364460000
2016-04-25,2089.37,2099.89,2052.28,2065.3,19991600000
2016-05-02,2067.17,2083.42,2039.45,2057.14,19877940000
2016-05-09,2057.55,2084.87,2043.13,2046.61,18573070000
2016-05-16,2046.53,2071.88,2025.91,2052.32,19066060000
2016-05-23,2052.23,2099.06,2047.26,2099.06,16852120000
2016-05-31,2100.13,2105.26,2085.1,2099.13,15300080000
2016-06-06,2100.83,2120.55,2089.96,2096.07,17344140000
2016-06-13,2091.75,2098.12,2050.37,2071.22,19277430000
2016-06-20,2075.58,2113.32,2032.57,2037.41,20763870000
2016-06-27,2031.45,2108.71,1991.68,2102.95,22140480000
2016-07-05,2095.05,2131.71,2074.02,2129.9,14779810000
2016-07-11,2131.72,2169.05,2131.72,2161.74,17441690000
2016-07-18,2162.04,2175.63,2159.01,2175.03,15651690000
2016-07-25,2173.71,2177.09,2159.07,2173.6,18198170000
2016-08-01,2173.15,2182.87,2147.58,2182.87,18513540000
2016-08-08,2183.76,2188.45,2172,2184.05,16340620000
2016-08-15,2186.08,2193.81,2168.5,2183.87,16049210000
2016-08-22,2181.58,2193.42,2160.39,2169.04,15278970000
2016-08-29,2170.19,2184.87,2157.09,2179.98,15911210000
2016-09-06,2181.61,2187.87,2127.81,2127.81,14728870000
2016-09-12,2120.86,2163.3,2119.12,2139.16,20204330000
2016-09-19,2143.99,2179.99,2135.91,2164.69,16885840000
2016-09-26,2158.54,2175.3,2141.55,2168.27,18967960000
2016-10-03,2164.33,2165.86,2144.01,2153.74,17876430000
2016-10-10,2160.39,2169.6,2114.72,2132.98,16140520000
2016-10-17,2132.95,2148.44,2124.43,2141.16,16149080000
2016-10-24,2148.5,2154.79,2119.36,2126.41,19108200000
2016-10-31,2129.78,2133.25,2083.79,2085.18,20427740000
2016-11-07,2100.59,2182.3,2100.59,2164.45,25356830000
2016-11-14,2165.64,2189.89,2156.08,2181.9,21123210000
2016-11-21,2186.43,2213.35,2186.43,2213.35,12568190000
2016-11-28,2210.21,2214.1,2187.44,2191.95,21589430000
2016-12-05,2200.65,2259.8,2199.97,2259.53,11895495660
2016-12-12,2258.83,2277.53,2248.44,2258.07,13468850980
2016-12-19,2259.24,2272.56,2256.08,2263.79,8034396080
2016-12-27,2266.23,2273.82,2233.62,2238.83,5279928820
2017-01-03,2251.57,2282.1,2245.13,2276.98,8560679110
2017-01-09,2273.59,2279.27,2254.25,2274.64,9889350020
2017-01-17,2269.14,2276.96,2258.41,2271.31,8563940930
2017-01-23,2267.78,2300.99,2257.02,2294.69,11014234510
2017-01-30,2286.01,2298.31,2267.21,2297.42,11672978060
2017-02-06,2294.28,2319.23,2285.38,2316.1,10280875370
2017-02-13,2321.72,2351.31,2321.42,2351.16,10577194410
2017-02-21,2354.91,2368.26,2352.87,2367.34,8453676000
2017-02-27,2365.23,2400.98,2358.96,2383.12,10948852090
2017-03-06,2375.23,2378.8,2354.54,2372.6,9924553960
2017-03-13,2371.56,2390.01,2358.18,2378.25,10908476010
2017-03-20,2378.24,2381.93,2335.74,2343.98,10437076210
2017-03-27,2329.11,2370.42,2322.25,2362.72,9463156440
2017-04-03,2362.34,2378.36,2344.73,2355.54,9775167530
2017-04-10,2357.16,2366.37,2328.95,2328.95,7100516160
2017-04-17,2332.62,2361.37,2332.51,2348.69,9638042440
2017-04-24,2370.33,2398.16,2369.19,2384.2,11222218760
2017-05-01,2388.5,2399.29,2379.75,2399.29,10595326570
2017-05-08,2399.94,2403.87,2381.74,2390.9,9497869920
2017-05-15,2393.98,2405.77,2352.72,2381.73,11211401390
2017-05-22,2387.21,2418.71,2386.92,2415.82,8962087810
2017-05-30,2411.67,2440.23,2403.59,2439.07,8560953560
2017-06-05,2437.83,2446.2,2415.7,2431.77,10674677510
2017-06-12,2425.88,2443.75,2418.53,2433.15,12403394900
2017-06-19,2442.55,2453.82,2430.74,2438.3,10987207220
2017-06-26,2443.32,2450.42,2405.7,2423.41,10321348600
2017-07-03,2431.39,2439.17,2407.7,2425.18,6887858930
2017-07-10,2424.51,2463.54,2412.79,2459.27,8870204700
2017-07-17,2459.5,2477.62,2450.34,2472.54,9196903750
2017-07-24,2472.04,2484.04,2459.93,2472.1,11300280520
2017-07-31,2475.94,2480.38,2466.48,2476.83,10300002780
2017-08-07,2477.14,2490.87,2437.75,2441.32,9025492620
2017-08-14,2454.96,2474.93,2420.69,2425.55,8853359490
2017-08-21,2425.5,2454.77,2417.35,2443.05,7987799500
2017-08-28,2447.35,2480.38,2428.2,2476.55,8181097040
2017-09-05,2470.35,2471.97,2446.55,2461.43,8265107260
2017-09-11,2474.52,2500.23,2474.52,2500.23,10723414350
2017-09-18,2502.51,2508.85,2496.54,2502.22,9393471590
2017-09-25,2499.39,2519.44,2488.03,2519.36,9483377500
2017-10-02,2521.2,2552.51,2520.4,2549.33,8664677140
2017-10-09,2551.39,2557.65,2541.6,2553.17,9001662450
2017-10-16,2555.57,2575.44,2547.92,2575.21,9360005480
2017-10-23,2578.08,2582.98,2544,2581.07,11596161530
2017-10-30,2577.75,2588.42,2566.17,2587.84,11256585320
2017-11-06,2587.47,2597.02,2566.33,2582.3,10577137880
2017-11-13,2576.53,2590.09,2557.45,2578.85,10532412370
2017-11-20,2579.49,2604.21,2578.24,2602.42,6031464290
2017-11-27,2602.66,2657.74,2598.87,2642.22,12088402280
2017-12-04,2657.19,2665.19,2624.75,2651.5,10817486000
2017-12-11,2652.19,2679.63,2651.47,2675.81,11577690380
2017-12-18,2685.92,2694.97,2676.11,2683.34,9466045620
2017-12-26,2679.09,2692.12,2673.61,2673.61,4773160340
2018-01-02,2683.73,2743.45,2682.36,2743.15,8348700140
2018-01-08,2742.67,2787.85,2736.06,2786.24,10184949120
2018-01-16,2798.96,2810.33,2768.64,2810.3,9766828880
2018-01-22,2809.16,2872.87,2808.12,2872.87,11311257900
2018-01-29,2867.23,2870.62,2759.97,2762.13,12592819260
2018-02-05,2741.06,2763.39,2532.69,2619.55,17387339000
2018-02-12,2636.75,2754.42,2622.45,2732.22,11703907720
2018-02-20,2722.99,2747.76,2697.77,2747.3,8326177240
2018-02-26,2757.37,2789.15,2647.32,2691.25,12312424430
2018-03-05,2681.06,2786.57,2675.75,2786.57,10870635580
2018-03-12,2790.54,2801.9,2741.47,2752.01,12149764530
2018-03-19,2741.38,2741.38,2585.89,2588.26,11405620170
2018-03-26,2619.35,2674.78,2593.06,2640.87,9858034430
2018-04-02,2633.45,2672.08,2553.8,2604.47,11054428720
2018-04-09,2617.18,2680.26,2610.79,2656.3,9590411600
2018-04-16,2670.1,2717.49,2660.61,2670.14,10235277180
2018-04-23,2675.4,2683.55,2612.67,2669.91,11123513750
2018-04-30,2675.05,2682.92,2594.62,2663.42,11135409410
2018-05-07,2669.36,2732.86,2655.2,2727.72,9732319890
2018-05-14,2733.37,2742.1,2701.91,2712.97,9449351440
2018-05-21,2725.95,2742.24,2707.38,2721.33,9376012110
2018-05-29,2705.11,2736.93,2676.81,2734.62,9025176300
2018-06-04,2741.67,2779.9,2739.51,2779.03,10039301940
2018-06-11,2780.18,2791.47,2761.73,2779.66,12102075840
2018-06-18,2765.79,2774.99,2743.19,2754.88,11464988360
2018-06-25,2742.94,2746.09,2691.99,2718.37,11262074110
2018-07-02,2704.95,2764.41,2698.95,2759.82,6203973700
2018-07-09,2768.51,2804.53,2768.51,2801.31,9029535110
2018-07-16,2801.43,2816.76,2789.24,2801.83,9779737180
2018-07-23,2799.17,2848.03,2795.14,2818.82,11257994570
2018-07-30,2819,2840.38,2796.34,2840.35,10760731870
2018-08-06,2840.29,2863.43,2825.81,2833.28,8661276840
2018-08-13,2835.46,2855.63,2802.49,2850.13,9642847680
2018-08-20,2853.93,2876.16,2850.62,2874.69,8483801350
2018-08-27,2884.69,2916.5,2884.69,2901.52,9137859740
2018-09-04,2896.96,2900.18,2864.12,2871.68,8197787320
2018-09-10,2881.39,2908.3,2866.78,2904.98,9770876510
2018-09-17,2903.83,2940.91,2886.16,2929.67,11748869790
2018-09-24,2921.83,2931.15,2903.28,2913.98,10190398860
2018-10-01,2926.29,2939.86,2869.29,2885.57,10507822190
2018-10-08,2877.53,2894.83,2710.51,2767.13,13019530580
2018-10-15,2763.83,2816.94,2749.03,2767.78,11079022780
2018-10-22,2773.94,2778.94,2628.16,2658.69,14528662610
2018-10-29,2682.65,2756.55,2603.54,2723.06,15196653900
2018-11-05,2726.37,2815.15,2717.94,2781.01,11518367090
2018-11-12,2773.93,2775.99,2670.75,2736.27,12881834190
2018-11-19,2730.74,2733.16,2631.09,2632.56,8465431830
2018-11-26,2649.97,2760.88,2649.97,2760.17,12017262830
2018-12-03,2790.5,2800.18,2621.53,2633.08,11571921120
2018-12-10,2630.86,2685.44,2583.23,2599.95,12249985260
2018-12-17,2590.75,2601.13,2408.55,2416.62,17580591300
2018-12-24,2400.56,2520.27,2346.58,2485.74,9217894230
2018-12-31,2498.94,2538.07,2443.96,2531.94,9648365920
2019-01-07,2535.61,2597.82,2524.56,2596.26,11842368630
2019-01-14,2580.31,2675.47,2570.41,2670.71,12028396100
2019-01-22,2657.88,2672.38,2612.86,2664.76,9763986470
2019-01-28,2644.97,2716.66,2624.06,2706.53,12823326950
2019-02-04,2706.49,2738.98,2681.83,2707.88,10971263640
2019-02-11,2712.4,2775.66,2703.79,2775.6,10936477860
2019-02-19,2769.28,2794.2,2764.55,2792.67,8190888430
2019-02-25,2804.35,2813.49,2775.13,2803.69,11134057580
2019-03-04,2814.37,2816.88,2722.27,2743.07,10728308580
2019-03-11,2747.61,2830.73,2747.61,2822.48,12000605460
2019-03-18,2822.61,2860.31,2800.47,2800.71,11372824380
2019-03-25,2796.01,2836.03,2785.02,2834.4,9720601690
2019-04-01,2848.63,2893.24,2848.63,2892.74,9645221950
2019-04-08,2888.46,2910.54,2873.33,2907.41,8853364460
2019-04-15,2908.32,2918,2891.9,2905.03,8168386690
2019-04-22,2898.78,2939.88,2896.35,2939.88,10124835290
2019-04-29,2940.58,2954.13,2900.5,2945.64,10457005170
2019-05-06,2908.89,2937.32,2825.39,2881.4,10187474290
2019-05-13,2840.19,2892.15,2801.43,2859.53,9962505340
2019-05-20,2841.94,2868.88,2805.49,2826.06,9322770540
2019-05-28,2830.03,2840.51,2750.52,2752.06,8571592170
2019-06-03,2751.53,2884.97,2728.81,2873.34,10544655320
2019-06-10,2885.83,2910.61,2874.68,2886.98,8713809330
2019-06-17,2889.75,2964.15,2887.3,2950.46,10538150840
2019-06-24,2951.42,2954.92,2912.99,2941.76,10444346060
2019-07-01,2971.41,2995.84,2952.22,2990.41,6080110360
2019-07-08,2979.77,3013.92,2963.44,3013.77,8174849370
2019-07-15,3017.8,3017.8,2973.09,2976.61,8756215880
2019-07-22,2981.93,3027.98,2976.65,3025.86,9247966770
2019-07-29,3024.47,3025.61,2914.11,2932.05,11247822700
2019-08-05,2898.07,2938.72,2822.12,2918.65,11251149570
2019-08-12,2907.07,2943.31,2825.51,2888.68,10597348690
2019-08-19,2913.48,2939.08,2834.97,2847.11,8985902110
2019-08-26,2866.7,2940.43,2853.05,2926.46,8430385320
2019-09-03,2909.01,2985.86,2891.85,2978.71,6993933000
2019-09-09,2988.43,3020.74,2957.01,3007.39,10442022110
2019-09-16,2996.41,3021.99,2978.57,2992.07,10204224120
2019-09-23,2983.5,3007.98,2945.53,2961.79,8723088460
2019-09-30,2967.07,2992.53,2855.94,2952.01,9162517210
2019-10-07,2944.23,2993.28,2892.66,2970.27,8322295550
2019-10-14,2965.81,3008.29,2962.94,2986.2,8359327190
2019-10-21,2996.48,3027.39,2991.21,3022.55,9062866910
2019-10-28,3032.12,3066.95,3023.19,3066.91,9809535290
2019-11-04,3078.96,3097.77,3065.89,3093.08,10238606040
2019-11-11,3080.33,3120.46,3075.82,3120.46,8333924570
2019-11-18,3117.91,3127.64,3091.41,3110.29,9619837300
2019-11-25,3117.44,3154.26,3117.44,3140.98,6727728045
2019-12-02,3143.85,3150.6,3070.33,3145.91,8913912810
2019-12-09,3141.86,3182.68,3126.09,3168.8,9144209480
2019-12-16,3183.63,3225.65,3183.63,3221.22,11867238650
2019-12-23,3226.05,3247.93,3220.51,3240.02,4342733855
2019-12-30,3240.09,3258.14,3212.03,3234.85,6046099090
2020-01-06,3217.55,3282.99,3214.64,3265.35,9192878820
2020-01-13,3271.13,3329.88,3268.43,3329.62,9486614530
2020-01-21,3321.03,3337.77,3281.53,3295.47,8183826260
2020-01-27,3247.16,3293.47,3214.68,3225.52,11217635470
2020-02-03,3235.66,3347.96,3235.66,3327.71,10311900090
2020-02-10,3318.28,3385.09,3317.77,3380.16,9198330110
2020-02-18,3369.04,3393.52,3328.45,3337.75,7786944780
2020-02-24,3257.61,3259.81,2855.84,2954.22,17948416100
2020-03-02,2974.28,3136.72,2901.54,2972.37,17913173300
2020-03-09,2863.89,2882.59,2478.86,2711.02,23407762000
2020-03-16,2508.59,2562.98,2280.52,2304.92,24495959300
2020-03-23,2290.71,2637.01,2191.86,2541.47,22148749000
2020-03-30,2558.98,2641.39,2447.49,2488.65,18492441300
2020-04-06,2578.28,2818.57,2574.57,2789.82,15945113300
2020-04-13,2782.46,2879.22,2721.17,2874.56,15877624300
2020-04-20,2845.62,2868.98,2727.1,2836.74,14613087200
2020-04-27,2854.65,2954.86,2821.61,2830.71,16532138500
2020-05-04,2815.01,2932.16,2797.85,2929.8,14156712160
2020-05-11,2915.46,2945.82,2766.64,2863.7,15485171880
2020-05-18,2913.86,2980.29,2913.86,2955.45,14315558710
2020-05-26,3004.08,3068.67,2969.75,3044.31,14539867700
2020-06-01,3038.78,3211.72,3031.54,3193.93,17003020430
2020-06-08,3199.92,3233.13,2984.47,3041.31,17933286200
2020-06-15,2993.76,3155.53,2965.66,3097.74,16371338020
2020-06-22,3094.42,3154.9,3004.63,3009.05,15575230290
2020-06-29,3018.59,3165.81,2999.74,3130.01,10415291330
2020-07-06,3155.29,3186.82,3115.7,3185.04,12063044400
2020-07-13,3205.08,3238.28,3127.66,3224.73,12595400020
2020-07-20,3224.29,3279.99,3200.05,3215.63,12254570790
2020-07-27,3219.84,3272.17,3204.13,3271.12,12549702640
2020-08-03,3288.26,3352.54,3284.53,3351.28,11926517590
2020-08-10,3356.04,3387.89,3326.44,3372.85,11387578500
2020-08-17,3380.86,3399.96,3354.69,3397.16,9590996030
2020-08-24,3418.09,3509.23,3413.13,3508.01,10677624810
2020-08-31,3509.73,3588.11,3349.63,3426.96,13608353910
2020-09-08,3371.88,3425.55,3310.47,3340.97,10501677930
2020-09-14,3363.56,3428.92,3292.4,3319.47,14517375350
2020-09-21,3285.57,3323.35,3209.45,3298.46,12367506720
2020-09-28,3333.9,3397.18,3323.69,3348.44,11488744310
2020-10-05,3367.27,3482.34,3354.54,3477.13,10981192760
2020-10-12,3500.02,3549.85,3440.89,3483.81,11016269430
2020-10-19,3493.66,3502.42,3415.34,3465.39,10922749820
2020-10-26,3441.42,3441.42,3233.94,3269.96,13707807220
2020-11-02,3296.2,3529.05,3279.74,3509.44,12483222060
2020-11-09,3583.04,3645.99,3511.91,3585.15,15696264500
2020-11-16,3600.16,3628.51,3543.84,3557.54,12460173070
2020-11-23,3566.82,3644.31,3552.77,3638.35,9245711850
2020-11-30,3634.18,3699.2,3594.39,3699.12,13892707580
2020-12-07,3694.73,3712.39,3633.4,3663.46,12061854890
2020-12-14,3675.27,3726.7,3645.84,3709.41,13735639860
2020-12-21,3684.28,3711.24,3636.48,3703.06,7458082400
2020-12-28,3723.03,3760.2,3723.03,3756.08,6458103620
2021-01-04,3764.61,3826.69,3662.71,3824.69,13125000000
2021-01-11,3803.14,3823.6,3749.62,3768.26,12639000000
2021-01-19,3781.88,3861.45,3780.37,3841.48,9607000000
2021-01-25,3851.68,3870.9,3694.12,3714.25,15560000000
2021-02-01,3731.17,3894.56,3725.62,3886.84,11518000000
2021-02-08,3892.59,3937.23,3884.94,3934.84,10346000000
2021-02-16,3939.61,3950.43,3885.03,3906.72,8677000000
2021-02-22,3885.55,3928.65,3789.54,3811.16,14421000000
2021-03-01,3842.51,3914.5,3723.34,3841.95,14058000000
2021-03-08,3844.39,3960.27,3819.25,3943.35,13176000000
2021-03-15,3942.96,3983.87,3886.75,3913.11,14316000000
2021-03-22,3916.48,3978.19,3853.5,3974.55,12182000000
2021-03-29,3969.31,4020.63,3943.25,4019.88,9003000000
2021-04-05,4034.44,4129.48,4034.44,4128.81,10106000000
2021-04-12,4124.71,4191.31,4114.82,4185.48,10290000000
2021-04-19,4179.8,4194.17,4118.38,4180.18,10680000000
2021-04-26,4185.03,4218.78,4174.85,4181.18,10886000000
2021-05-03,4191.98,4238.04,4128.59,4232.61,10687000000
2021-05-10,4228.29,4236.39,4056.88,4173.86,11157000000
2021-05-17,4169.92,4188.72,4061.41,4155.87,11202000000
2021-05-24,4170.16,4218.36,4170.16,4204.12,11160000000
2021-06-01,4216.52,4234.12,4167.93,4229.88,8065000000
2021-06-07,4229.34,4249.74,4208.41,4247.45,9162000000
2021-06-14,4248.31,4257.16,4164.4,4166.46,11879000000
2021-06-21,4173.4,4286.12,4173.4,4280.69,9822117150
2021-06-28,4284.9,4355.43,4274.67,4352.33,8966290540
2021-07-06,4356.46,4371.6,4289.37,4369.54,7737896930
2021-07-12,4372.41,4393.68,4322.53,4327.15,9364407450
2021-07-19,4296.4,4415.18,4233.13,4411.8,10872163200
2021-07-26,4409.58,4429.97,4372.51,4395.27,10076000000
2021-08-02,4406.86,4440.82,4373,4436.51,10196000000
2021-08-09,4437.77,4468.37,4424.74,4467.99,8550000000
2021-08-16,4461.65,4480.26,4367.73,4441.67,9496833790
2021-08-23,4450.29,4513.33,4450.29,4509.38,8613516640
2021-08-30,4513.76,4545.85,4513.76,4535.42,8842000000
2021-09-07,4532.45,4532.45,4457.66,4458.57,7152000000
2021-09-13,4474.81,4492.99,4427.76,4432.98,11375000000
2021-09-20,4402.95,4465.4,4305.91,4455.47,9986000000
2021-09-27,4441.55,4457.3,4288.52,4357.05,10670000000
2021-10-04,4348.84,4429.97,4278.94,4391.35,9974000000
2021-10-11,4385.44,4475.82,4329.92,4471.38,9432000000
2021-10-18,4463.72,4559.67,4447.47,4544.91,8947000000
2021-10-25,4553.69,4608.08,4537.36,4605.39,10368000000
2021-11-01,4610.62,4718.5,4595.06,4697.54,11286000000
2021-11-08,4701.48,4714.92,4630.86,4682.86,9861000000
