time,open,high,low,close,Swing High,Swing Low,Trail,Fast,Signal,Base line,Band A,Band B,Fast,Slow
2026-09-23T11:20:00-04:00,4293.13,4293.66,4290.615,4291.875,4298.74,4277.815,,49.48864485979736,50.64532845155969,41.921991185161126,53.173551759335076,30.670430610987175,49.120048563612045,50.162359363686186
2026-09-23T11:25:00-04:00,4291.88,4294.005,4282.955,4283.46,4298.74,4277.815,,45.149229016183085,48.86658171318031,42.03546344016641,53.22118537019169,30.849741510141133,45.10179906595248,48.5212174787148
2026-09-23T11:30:00-04:00,4283.5,4284.46,4280.545,4284.09,4298.74,4277.815,,41.78066439788412,47.56840768988745,42.16260149076099,53.284965900289244,31.04023708123274,41.978326018541885,47.32697978029216
2026-09-23T11:35:00-04:00,4284.035,4285.97,4278.83,4279.895,4298.74,4277.815,,40.432149085903134,46.259813839636,42.17232710024971,53.28642641917072,31.058227781328693,40.718136579060975,46.12289335914584
2026-09-23T11:40:00-04:00,4279.845,4284.675,4279.135,4284.09,4298.74,4277.815,,41.19696941090473,45.159887044940355,42.35520904841707,53.39558528039696,31.31483281643719,41.407620020729446,45.09949139973208
2026-09-23T11:45:00-04:00,4284.04,4285.33,4277.65,4278.225,4298.74,4277.815,,41.291127534612386,43.406673575697184,42.03235363888208,52.902201633157325,31.16250564460683,41.47366589328155,43.467303359293275
2026-09-23T11:50:00-04:00,4278.135,4281.54,4277.775,4281.245,4298.74,4277.815,,40.662783504599886,42.308060084269826,41.99551689203675,52.85627335502324,31.134760429050253,40.87560929861176,42.43989819493242
2026-09-23T11:55:00-04:00,4281.24,4282.755,4280.72,4282.32,4298.74,4277.815,,43.033383798869735,41.562313272575004,42.141065539583515,52.97062962479239,31.311501454374643,43.06703407038658,41.737870646943136
2026-09-23T12:00:00-04:00,4282.28,4283.385,4278.72,4279.24,4298.74,4277.815,,42.28386071605239,41.48938342708964,42.16873655127246,52.98682932722788,31.350643775317035,42.373942558412274,41.6605106213495
2026-09-23T12:05:00-04:00,4279.12,4284.55,4278.485,4282.845,4298.74,4277.815,,43.09247633906213,41.937116684340154,42.31245484910407,53.15101825249555,31.473891445712596,43.115640349367204,42.062817598607516
2026-09-23T12:10:00-04:00,4282.595,4284.13,4281.93,4283.285,4298.74,4277.65,,45.53700076366101,42.94791247787761,42.37911834692596,53.255034363595186,31.503202330256727,45.36932500290376,42.989421599590294
2026-09-23T12:15:00-04:00,4283.235,4284.985,4282.57,4284.38,4298.74,4277.65,,46.48945800190544,43.44925628176894,42.10933487158192,52.3480054959375,31.870664247226344,46.24616786332906,43.44525983935027
2026-09-23T12:20:00-04:00,4284.345,4284.49,4282.3,4282.41,4298.74,4277.65,,46.065253952401974,44.311948597246065,42.19098820727616,52.45917130442662,31.922805110125708,45.86771585840858,44.24486444676945
2026-09-23T12:25:00-04:00,4282.395,4285.865,4282.195,4285.855,4298.74,4277.65,,47.20998515139564,45.31988532371059,42.31808326045007,52.74877806952897,31.887388451371166,46.92839842541109,45.17462816129294
2026-09-23T12:30:00-04:00,4285.85,4288.095,4284.88,4287.005,4298.74,4277.65,,50.19466035789954,46.35802761411173,42.77452698451071,53.27565424974834,32.27339971927307,49.671215632378974,46.13177346448157
2026-09-23T12:35:00-04:00,4287,4289.845,4286.1,4287.995,4298.74,4277.65,,51.56422187034127,47.97141708207884,43.41658895984132,53.62460501286068,33.20857290682196,50.93310510324656,47.62010317410273
2026-09-23T12:40:00-04:00,4288,4288.14,4286.125,4286.275,4298.74,4277.65,,50.9812850843293,48.61197296990234,44.016864326698794,53.56177605994572,34.47195259345187,50.42561431199341,48.22033745380334
2026-09-23T12:45:00-04:00,4286.255,4287.03,4281.255,4283.095,4298.74,4277.65,,47.61927402558594,48.566352299771665,44.45864234389883,53.210945382113806,35.706339305683855,47.39681955545536,48.19938733197461
2026-09-23T12:50:00-04:00,4283.145,4284.465,4279.045,4283.07,4298.74,4277.65,,45.46544105432194,48.3193966991642,44.65115356242701,53.26530579463713,36.037001330216896,45.451566825206896,47.99330858576843
2026-09-23T12:55:00-04:00,4283.025,4286.125,4282.61,4284.975,4298.74,4277.65,,47.00129080046817,48.83379139921915,44.87657029750551,53.48783068720667,36.26530990780435,46.842527652377186,48.47790498739422
2026-09-23T13:00:00-04:00,4285.07,4285.9,4275.715,4278.545,4289.845,4277.65,4281.89762,44.371525592281834,47.50840825370312,45.0386620753962,53.27057693051512,36.80674722027729,44.442275066129184,47.282987625973604
2026-09-23T13:05:00-04:00,4278.535,4284.08,4278.28,4283.8,4289.845,4277.65,,44.146947135629475,47.10587333571342,45.53841604155337,52.81120141962067,38.265630663486064,44.25520746935783,46.9304740836739
2026-09-23T13:10:00-04:00,4283.855,4285.395,4277.725,4279.05,4289.845,4277.65,,45.34524908464454,45.73155888636119,45.65814497660111,52.70988827657415,38.60640167662807,45.33467699331119,45.68343673742064
2026-09-23T13:15:00-04:00,4279.15,4281.095,4276.8,4279.965,4289.845,4277.65,,43.257093187936924,44.8989613653156,45.88869743585897,52.428133137248835,39.34926173446911,43.41094011168331,44.92628145501387
2026-09-23T13:20:00-04:00,4279.945,4284.145,4279.505,4282.445,4289.845,4277.65,,45.72939142332321,45.19159242857184,45.95508522253911,52.5072733337837,39.40289711129452,45.6821630634816,45.193534882571
2026-09-23T13:25:00-04:00,4282.405,4283.69,4281.16,4282.325,4289.845,4275.715,,47.450722695437264,45.466184691348545,46.16418914048715,52.526063683264006,39.8023145977103,47.26467241817622,45.44431162443368
2026-09-23T13:30:00-04:00,4282.28,4282.585,4277.26,4280.82,4289.845,4275.715,,46.33799044958094,45.002078042604055,46.185237491719235,52.53646450660702,39.83401047683145,46.251780498176046,45.02474998137068
2026-09-23T13:35:00-04:00,4280.785,4280.975,4275.735,4276.54,4289.845,4275.715,,42.62190204370475,44.96629224889794,46.0694186638788,52.61911237212718,39.51972495563042,42.847634485942976,44.98870003009477
2026-09-23T13:40:00-04:00,4276.52,4289.665,4274.745,4288.23,4289.845,4275.715,,47.732311602413276,46.02646789025656,46.11799925622373,52.83282869306205,39.40316981938542,47.60814682607288,45.982732654717836
2026-09-23T13:45:00-04:00,4288.235,4290.965,4287.095,4290.785,4289.845,4275.715,,56.81316217792258,48.242838846977385,46.32019955294854,53.67098306186445,38.96941604403263,56.05143689027334,48.050631429226804
2026-09-23T13:50:00-04:00,4290.915,4291.745,4289.01,4291.37,4289.845,4275.715,,58.39705271315566,50.35217061174763,46.63807078974417,54.72362603590511,38.552515543583226,57.55081326413561,50.02269641256135
2026-09-23T13:55:00-04:00,4291.365,4293.365,4288.92,4293.015,4289.845,4275.715,,59.54744437840972,52.19085397700211,46.90376735943031,55.739052750217645,38.06848196864298,58.63781288220413,51.75224566314754
2026-09-23T14:00:00-04:00,4293.065,4294.94,4290.31,4290.725,4289.845,4275.715,,58.6288644059288,53.54592538617379,47.07052643371656,56.24701728486084,37.89403558257228,57.83238978462468,53.04204423154664
2026-09-23T14:05:00-04:00,4290.675,4291.125,4289.475,4290.38,4289.845,4274.745,,56.58674734509283,55.119070232862654,47.2533302699095,56.74015101582857,37.76650952399042,55.97536770178949,54.53041343560852
2026-09-23T14:10:00-04:00,4290.31,4290.65,4288.3,4289.4,4289.845,4274.745,,55.51824322467257,57.23059429502174,47.425208690473916,57.12130879941291,37.72910858153492,55.006050054623586,56.51587725116968
2026-09-23T14:15:00-04:00,4289.385,4291.495,4288.505,4290.17,4289.845,4274.745,,55.253241490133604,57.26790734363988,47.84768394484776,57.65370406171325,38.04166382798227,54.773747768710976,56.57772799064798
2026-09-23T14:20:00-04:00,4290.14,4290.94,4287.835,4288.02,4289.845,4274.745,,53.93015473877439,56.40687788383654,48.13988459287923,57.876349618196556,38.4034195675619,53.586408005865664,55.811583284196054
2026-09-23T14:25:00-04:00,4287.995,4288.545,4283.795,4286.12,4294.94,4274.745,,50.51333249890301,55.01541585385342,48.44069473384775,57.81003946764376,39.07135000005174,50.48832039854254,54.559872886192814
2026-09-23T14:30:00-04:00,4286.21,4287.47,4284.715,4286.71,4294.94,4274.745,,49.457647908853815,53.52407889253486,48.62580685746447,57.90579788464886,39.345815830280074,49.52662816711021,53.20838765131208
2026-09-23T14:35:00-04:00,4286.78,4287.845,4284.945,4285.32,4294.94,4274.745,,48.7627196002779,52.19651733795315,48.88020014947513,57.75539184598283,40.00500845296743,48.89498310518364,52.00632812063822
2026-09-23T14:40:00-04:00,4285.3,4286.775,4284.25,4284.48,4294.94,4274.745,,46.838908391792216,50.73898204873468,48.98910832141695,57.712834172027094,40.265382470806806,47.14705403429364,50.686012317741834
2026-09-23T14:45:00-04:00,4284.55,4287.265,4282.955,4286.97,4294.94,4274.745,,48.5156114487699,50.19576540198096,49.20268412888102,57.809564449106944,40.59580380865509,48.65253202709638,50.191037255630455
2026-09-23T14:50:00-04:00,4286.915,4288.435,4286.75,4288.435,4294.94,4274.745,,52.236143639015495,49.87695409127236,49.57453672865008,57.93399661469371,41.21507684260645,52.0161477146478,49.898126588009504
2026-09-23T14:55:00-04:00,4288.355,4290.755,4287.34,4290.465,4294.94,4274.745,,55.28929814637404,50.584092089866566,49.92014423519348,58.42993550303551,41.41035296735146,54.801838159758894,50.53830301388565
2026-09-23T15:00:00-04:00,4290.47,4290.735,4287.865,4288.785,4294.94,4274.745,,55.23434466971345,51.22581471150391,50.144968723123746,58.62639818818759,41.6635392580599,54.78127183207671,51.124684140447826
2026-09-23T15:05:00-04:00,4288.77,4293.535,4288.34,4289.68,4294.94,4274.745,,54.258881772199686,51.95587319367967,50.37716916285785,58.92032581175227,41.83401251396342,53.91553870001372,51.79227745185809
2026-09-23T15:10:00-04:00,4289.67,4290.29,4284.455,4284.545,4294.94,4282.955,,50.15859541356747,51.62463637244379,50.38575351495701,58.914994310387094,41.856512719526926,50.184657042721604,51.49316240831582
2026-09-23T15:15:00-04:00,4284.595,4285.87,4283.25,4284.145,4294.94,4282.955,,44.90926010002937,51.404545110318864,50.241832395130416,58.91542944486642,41.56823534539441,45.40278770142585,51.2939156424673
2026-09-23T15:20:00-04:00,4284.185,4286.035,4283.46,4286.03,4294.94,4282.955,,46.52480100880487,51.055833389596636,50.169879435598496,58.854480520456846,41.485278350740145,46.85874825385753,50.98065275881901
2026-09-23T15:25:00-04:00,4285.94,4287.22,4284.31,4286.66,4294.94,4282.955,,49.11634309574966,50.513173526528625,50.09783952603679,58.76400421594136,41.431674836132224,49.20537166017316,50.49083676976026
2026-09-23T15:30:00-04:00,4286.645,4287.31,4283.745,4285.705,4293.535,4282.955,,48.78099117947493,49.19631711333975,50.04045038237177,58.72893431579664,41.351966448946904,48.89990805185248,49.294387013702895
2026-09-23T15:35:00-04:00,4285.715,4285.94,4281.25,4282.165,4293.535,4282.955,,44.5528778641668,47.461325867801,49.91746328124743,58.846878227792125,40.98804833470273,45.024995976845915,47.70332938255145
2026-09-23T15:40:00-04:00,4282.17,4284.965,4281.765,4282.61,4293.535,4282.955,,41.83446011654934,45.646482354582496,49.82686326838515,58.91339814193497,40.74032839483532,42.516967478518694,46.037652378990025
2026-09-23T15:45:00-04:00,4282.62,4287.055,4282.45,4287.01,4293.535,4282.955,,47.06803524096485,46.57830867562882,49.921389424806065,59.01573061609285,40.82704823351928,47.272327369562426,46.87123519022026
2026-09-23T15:50:00-04:00,4286.995,4287.455,4283.415,4283.45,4293.535,4282.955,,48.53028854080133,46.681061909088776,50.07149638300395,58.84653341977831,41.29645934622958,48.568259376198164,46.9420728574964
2026-09-23T15:55:00-04:00,4283.505,4285.15,4282.125,4284.38,4293.535,4282.955,,46.22803690767179,46.49351893244795,50.04380647022032,58.83885569218177,41.24875724825887,46.44593994624578,46.75328995947404
2026-09-23T16:00:00-04:00,4284.37,4285.875,4283.55,4285.105,4293.535,4281.25,,47.90448846751691,46.3348177295937,50.22203987611409,58.773937008876786,41.67014274335139,47.98149070021043,46.59239258322133
2026-09-23T16:05:00-04:00,4285.115,4288.02,4285.06,4287.36,4293.535,4281.25,,50.863955632792454,47.0886516333958,50.49126896697653,58.88909201137102,42.093445922582035,50.699203096895616,47.26737425805779
2026-09-23T16:10:00-04:00,4287.335,4287.425,4284.9,4285.01,4293.535,4281.25,,50.72363146085906,48.097890185791485,50.515818701851494,58.894047677493624,42.13758972620936,50.57991890359068,48.17951341943412
2026-09-23T16:15:00-04:00,4285.055,4286.035,4283.48,4283.515,4293.535,4281.25,,46.96966315727953,48.55585250217586,50.46297134708489,58.90731088052632,42.01863181364346,47.13612169154126,48.58713260463568
2026-09-23T16:20:00-04:00,4283.525,4284.63,4282.795,4284.255,4293.535,4281.25,,46.39096527594191,47.904441624356366,50.51893486810802,58.8894372016853,42.14843253453074,46.59582053478222,47.98622575235407
2026-09-23T16:25:00-04:00,4284.355,4285.615,4283.79,4285.615,4293.535,4281.25,,48.69628268365528,48.603279400134134,50.82028785531728,58.644071802520465,42.9965039081141,48.70131548403653,48.62514863544664
2026-09-23T16:30:00-04:00,4285.69,4286.195,4282.755,4282.91,4288.02,4281.25,,47.46621629111759,48.258207162483735,50.50328220273768,58.38259656182159,42.623967843653766,47.567632466406224,48.30670932954278
2026-09-23T16:35:00-04:00,4282.935,4284.995,4282.935,4284.735,4288.02,4281.25,,46.774769375069816,48.280502516577826,50.22979416103182,57.823464219788185,42.63612410227545,46.92759969580956,48.32403691990354
2026-09-23T16:40:00-04:00,4284.755,4285.87,4284.51,4285.585,4288.02,4281.25,,49.715820936833055,47.93016867792391,49.99262151001282,57.204386147188536,42.7808568728371,49.620231351862465,47.99843168810474
2026-09-23T16:45:00-04:00,4285.605,4286.31,4284.915,4285.965,4288.02,4281.25,,51.04932154084937,48.37355682514648,49.7299045823518,56.33668670118711,43.12312246351649,50.84345906343172,48.399334108429564
2026-09-23T16:50:00-04:00,4286.065,4289.725,4286.065,4289.505,4288.02,4281.25,,55.02182698774057,50.23078691519849,49.78044283835468,56.54485621219155,43.016029464517814,54.51392475988385,50.106375421916894
2026-09-23T16:55:00-04:00,4289.555,4290.245,4286.695,4287.41,4288.02,4282.755,,56.061407934309585,51.13654044182296,49.69900226407043,56.29761165928124,43.10039286885962,55.51427144861346,50.94746294095277
2026-09-23T18:00:00-04:00,4293.19,4293.19,4293.13,4293.18,4288.02,4282.755,,58.28276537078503,52.96978196866412,49.943061788126,57.366681607080835,42.51944196917117,57.6720456602299,52.66944118654357
2026-09-23T18:05:00-04:00,4293.165,4294.57,4292.365,4292.835,4288.02,4282.755,,62.60683841000909,55.46243247579196,50.131566788768986,58.12865014794261,42.13448342959536,61.74004010545265,54.996722266394606
2026-09-23T18:10:00-04:00,4292.83,4292.88,4286.895,4288.23,4288.02,4282.755,,57.264999906786144,55.966990692011656,50.13922915095023,58.14150165402457,42.136956647875884,56.82292188449992,55.49667609759796
2026-09-23T18:15:00-04:00,4288.29,4288.75,4287.04,4287.895,4288.02,4282.755,,52.01083460217757,56.11815066589038,50.21965514778513,58.22564385391009,42.21366644166017,51.98152299818832,55.671377022487704
2026-09-23T18:20:00-04:00,4287.865,4292.775,4287.4,4291.65,4288.02,4282.755,,54.83638110067258,57.04900770910399,50.45562522105721,58.737571044358766,42.173679397755656,54.61861224481446,56.57529129227874
2026-09-23T18:25:00-04:00,4291.6,4291.75,4288.01,4288.5,4288.02,4282.755,,54.914390543582044,56.08745453898795,50.58151814445009,58.830952853202135,42.33208343569804,54.70778113166291,55.726764557281726
2026-09-23T18:30:00-04:00,4288.385,4289.495,4287.655,4289.145,4294.57,4282.755,,52.39656720411217,56.00191035761901,50.78254632766427,58.958224202955535,42.60686845237301,52.37418296503964,55.67812315411479
2026-09-23T18:35:00-04:00,4289.15,4291.345,4288.065,4289.555,4294.57,4282.755,,53.315314220439774,54.668182781746445,50.86385360160714,59.0778922878616,42.64981491535268,53.227554229917494,54.45690986290674
2026-09-23T18:40:00-04:00,4289.545,4290.605,4288.36,4289.4,4294.57,4282.755,,53.51141359731544,53.403217553992256,50.85756220756427,59.066407334373025,42.64871708075552,53.41074729766879,53.29832520903369
2026-09-23T18:45:00-04:00,4289.29,4291.39,4288.195,4289.765,4294.57,4282.755,,53.712331381590786,53.65313463169063,50.77109085073754,58.84811187226076,42.694069829214314,53.59517113997869,53.53469536447211
2026-09-23T18:50:00-04:00,4289.81,4290.05,4287.75,4288.275,4294.57,4282.755,,52.30690178678495,53.48780817816579,50.68535968503905,58.72727678058614,42.64344258949197,52.31208025238312,53.392770138803634
2026-09-23T18:55:00-04:00,4288.27,4291.125,4287.62,4289.51,4294.57,4282.755,,51.90826468963497,52.81652994282274,50.632819257645494,58.61426590534944,42.651372609941546,51.94588154429524,52.77105802146661
2026-09-23T19:00:00-04:00,4289.49,4290.67,4288.865,4290.45,4294.57,4282.755,,54.311551132809726,53.31556834651656,50.92965119793566,58.86319614035733,42.99610625551399,54.14231514843512,53.23120842930997
2026-09-23T19:05:00-04:00,4290.445,4291.38,4290.215,4290.84,4294.57,4282.755,,55.76936373780709,53.780186095306995,51.27164888339713,59.12426250120249,43.419035265591766,55.47683963496249,53.65753135573028
2026-09-23T19:10:00-04:00,4290.835,4291.53,4290.65,4291.365,4294.57,4282.755,,56.80270405664926,54.311965442576415,51.53423373016181,59.52034265598167,43.548124804341946,56.421799684888214,54.14384998787303
2026-09-23T19:15:00-04:00,4291.355,4293.39,4289.075,4290.015,4294.57,4282.755,,55.364968927279065,54.30977333243946,51.639215108781215,59.62376367612218,43.65466654144025,55.13374742283934,54.149817105779
2026-09-23T19:20:00-04:00,4290.02,4291.185,4289.005,4289.975,4294.57,4287.62,,53.26544145426317,54.18428260619709,51.79802492279641,59.71909025357705,43.876959592015766,53.241594196583534,54.04282800404584
2026-09-23T19:25:00-04:00,4289.895,4289.975,4289.405,4289.555,,,,52.533734726782015,54.37458274386719,52.10867727717034,59.45718475079937,44.7601698035413,52.58321949655285,54.227285461256066
